  -0.00195, -11.02842,  -5.31912
   0.00312, -19.90466,   4.41906
   0.00967,   5.51038,  13.87955
   0.00680,  -2.20879,  -0.32401
   0.00734, -10.55090,   6.90249
   0.00357,  -2.32795,   3.87079
  -0.00483,   1.53193,  16.07615
  -0.00089,  -1.00489,   3.38727
  -0.00560, -10.07441,   2.58030
   0.00303,  -4.04737,  12.64348
   0.00174, -10.09087,  17.75892
   0.00049,   0.71134,   4.11065
   0.00407,   1.75149,   8.26052
   0.00556, -11.63252,   4.29819
  -0.00854,  -4.28454,  -0.44057
   0.00458,  11.09465,  11.98210
   0.00105,   5.58374,  13.28212
   0.00243,  -9.13874,  12.96238
  -0.00742,   8.57134,  12.57128
   0.00417, -17.35239, -13.04038
   0.00356, -16.46148,  -4.96012
  -0.00018,  -4.47314,   6.47150
  -0.00621,  -4.56778,  -1.21433
   0.00474,  -7.59399,   4.39206
  -0.00219, -12.01801,  -4.76260
   0.00742,  -7.85216,  -1.10486
  -0.00234,  -3.77729,   2.41169
  -0.00795,  -5.44507,   5.19594
   0.00196,   3.50142,  17.57086
  -0.00283, -17.20805,  -9.76821
   0.00358,  -4.52468,   2.51931
   0.00630,  -8.33454,  -1.95360
   0.00035,  -9.87646,   8.31979
  -0.00037,  -1.22733,   4.26783
   0.00096,  -9.27943,   6.95272
  -0.00983,   1.11043,   9.89912
   0.00812,   3.55375,   7.59253
  -0.00892,  -8.27454,  -2.94934
   0.00711, -17.54205,  -8.84736
   0.00460,   6.46718,  12.85467
  -0.00272, -25.34962,  12.57967
   0.00641, -11.17520,   6.22618
  -0.00662, -18.52178,   0.31192
  -0.00672,  -6.29577,  16.97136
   0.00293, -14.12787,   3.98612
   0.00089, -15.82844,  -4.08562
   0.00975, -21.12913,  -7.10333
   0.00686, -21.85803, -10.15773
   0.00685,  -6.46600,   8.73663
   0.00204,  -9.32941,  -7.03552
