   0.00069, -19.15540,  -7.59828
   0.00873, -10.70105,   4.62059
  -0.00272,   7.31331,   8.74956
   0.00388,  -9.69780,  -5.19350
  -0.00054,   2.62320,  18.86767
   0.00658,  -0.75346,   0.49864
  -0.00892,   6.89523,  19.30802
  -0.00527,  -2.38460,  -1.53686
   0.00129,   5.60149,   7.75576
  -0.00271,  -4.05203,  -2.06312
   0.00140, -15.90382,  -7.69506
  -0.00777, -20.16624,   0.66055
  -0.00358,  -3.77841,   0.57726
   0.00916, -10.55413,  10.12222
   0.00237, -11.70979,  -1.41173
  -0.00004, -17.83090, -10.76377
   0.00124,   4.56139,  12.14662
  -0.00689,  10.46963,  12.51912
   0.00250,  -9.27772,  -5.96958
   0.00522,  -3.64863,  15.58483
  -0.00856,   3.46347,  10.08649
  -0.00393,  -6.90664,   3.34308
  -0.00187,  -2.36393,   1.88164
   0.00102,  -5.50594,  -3.33838
   0.00186, -15.56900,  -5.86323
   0.00620,  -0.90899,   8.55911
  -0.00576, -13.66313,   1.15052
   0.00542,  -2.12253,   9.63687
   0.00551,   5.64427,  13.27238
  -0.00015,  -6.72091,   5.46209
  -0.00593,  -6.02647,   5.30165
   0.00344,  -4.88350,   9.62837
   0.00266,  -2.59816,   2.16385
  -0.00595,  -0.58413,   7.37564
  -0.00548,   0.66766,   7.87866
  -0.00250,   3.66584,   7.19695
  -0.00990, -16.18093,  -5.51223
  -0.00705,  -9.71640,   4.49151
   0.00239,   0.79597,   3.40263
   0.00695,   8.17686,  13.80899
   0.00398,  -3.94594,   3.24539
  -0.00162,  -3.76589,  -1.74536
   0.00210,   4.20835,   6.26443
   0.00906,  -8.68758,  22.24955
  -0.00672,   0.56753,  16.18510
   0.00243,  -4.12356,  -3.13104
   0.00680,  -3.20025,   2.30301
   0.00110,  -7.11236,   5.89341
   0.00264, -15.03710,   2.75097
   0.00184,  16.28279,  18.44739
