   0.00719, -10.77651,  -3.85811
  -0.00240,  -5.71535,  -5.21686
  -0.00719,  -6.93035,  16.67285
   0.00744,  -7.51889,   1.75017
   0.00115,  -6.74706,  -5.10513
   0.00938,   2.40565,  10.91651
  -0.00190,   0.88858,  10.46104
  -0.00480,  -7.82196,  -1.00159
  -0.00139,  -6.00558,  -0.05424
  -0.00184, -11.78223,  -2.44577
  -0.00655,   5.97341,   9.82230
  -0.00838,  -8.08070,  -1.25215
  -0.00420,  -0.32665,   0.33417
  -0.00195,   4.46851,  11.63288
   0.00138,   5.43105,   8.49470
   0.00528,  -9.94491,  12.12025
  -0.00427,   5.87649,   6.99787
   0.00574,  -2.52321,   4.53788
  -0.00851, -20.18855,   7.80949
  -0.00070,   3.83656,   8.87841
  -0.00960,  -7.98766,   7.44433
   0.00793, -12.56727,   1.16225
   0.00983, -14.36557, -12.77442
  -0.00544,  -5.30385,  14.20401
  -0.00285,  -9.91350,  18.88282
  -0.00135,  -4.29140,  10.66638
   0.00976, -15.03720,   6.09373
   0.00458,  -0.21251,  14.09609
  -0.00063,  -5.90796,   4.85963
   0.00934,  -3.53394,   5.57418
  -0.00298,  -0.04159,   0.45419
  -0.00643,   0.41443,   6.14243
  -0.00938,  -3.69018,  -0.09443
   0.00082,  -9.70879,   9.60809
   0.00695,   0.49425,  10.07393
   0.00584,   3.03129,   6.35946
  -0.00786,  -9.17315,   4.45554
   0.00633, -12.37314,   4.11532
   0.00165,  -8.75961,  -0.87832
  -0.00240,  -2.91726,   0.39180
  -0.00207,  -2.96089,   1.84286
  -0.00396,  -5.80370,  12.19380
   0.00656, -27.80829,  -0.13634
   0.00467,  -2.18058,  12.13758
  -0.00457,   2.57362,  13.97704
   0.00432,   6.89101,   7.80894
  -0.00665, -10.03777,   1.43744
   0.00207,   7.61408,  13.26133
  -0.00588, -18.67136,   4.84248
  -0.00689,  -5.10244,   5.16666
