  -0.00721, -18.34144,   1.35090
   0.00966,  -9.05506,   0.65096
   0.00161, -12.90302,   4.60215
  -0.00588,   1.33976,   8.13833
  -0.00125,   3.60381,   7.93126
   0.00322,   9.80166,  12.27727
   0.00021,   5.35515,   7.36709
  -0.00382,  -8.12816,   3.08907
   0.00977,  -1.36376,   6.29908
  -0.00052, -10.90176,  -9.41778
   0.00713,  -1.50876,  16.92161
  -0.00327,  -8.70186,   4.08879
  -0.00959, -11.65212,   8.87408
   0.00280, -17.80991,  -9.40261
  -0.00609,  -4.31171,   4.44432
   0.00168, -10.16643,  10.79399
   0.00639, -13.33861,  -1.67232
   0.00377, -10.29689,   6.46775
  -0.00289,   4.80006,  18.08118
   0.00439,  -6.73815,  10.60534
   0.00918,  -0.30867,   5.31677
   0.00791,   6.92695,   9.30423
   0.00286, -13.87068,   1.74799
  -0.00354, -12.26834,  16.97130
  -0.00499, -13.75777,   5.82281
  -0.00176, -12.99829,   3.00407
  -0.00662,  -0.51093,   1.57505
  -0.00979,  -3.53635,   2.79329
   0.00007, -11.23496,   3.55747
   0.00884,  -3.23392,   8.76278
   0.00638,  -6.14957,   0.56474
  -0.00248,  -1.86515,   6.49259
  -0.00707,  -6.11129,   8.14081
   0.00679,  -2.16588,  15.58769
  -0.00245, -12.40076,   1.72100
   0.00224,   7.76971,  14.16283
   0.00251, -12.28001,  -7.23526
  -0.00120,   3.23547,   3.83677
  -0.00325,   7.23801,   9.96835
  -0.00505,   6.44725,  18.46985
   0.00444,  -6.80023,  -1.08721
  -0.00768,   0.99958,  11.14961
   0.00761,   0.38603,   6.84800
  -0.00441,   2.51133,  16.21955
  -0.00852, -10.09614,  -1.85943
  -0.00009,   6.84489,  21.14192
  -0.00666, -13.89371,  -0.18462
   0.00902,  -5.22346,   1.64665
   0.00229, -16.30542,  -5.93704
  -0.00121, -13.68149,  10.32259
