  -0.00606,   3.13206,   5.10714
   0.00856,   3.29666,   8.58113
  -0.00004, -14.86680,  -2.02217
  -0.00544,  -3.98453,   1.72812
   0.00824,  -0.44906,   1.95901
  -0.00312,  -7.28078,   5.04631
   0.00306, -15.94501,   6.10526
   0.00500,  -5.95536,  -0.38077
  -0.00103,  16.23979,  37.03406
  -0.00170,   2.73023,   4.20497
   0.00891,  -6.44679,   5.15694
  -0.00088,  -0.71570,   2.29036
  -0.00532,  -6.43226,  24.55575
  -0.00251,   0.80033,  10.74746
   0.00665, -13.27316,  14.77185
  -0.00191,   3.79571,  23.35042
   0.00035,  -6.72430,  -1.18701
  -0.00683,  -7.35169,   6.07864
  -0.00357,  -5.56290,  -3.33350
  -0.00242,  -8.50082,  -2.63132
  -0.00532, -19.83365,   7.70392
  -0.00596,  -4.19288,  18.37191
  -0.00813,  -0.18939,  12.82515
  -0.00087,  -3.04763,   2.30393
  -0.00344,  -1.60361,   6.82762
   0.00119, -27.83289,  18.42624
   0.00004, -16.38028,   8.22735
   0.00672,   1.97289,  19.70329
   0.00706,  -0.59460,   4.06230
   0.00427, -17.03314,   2.19294
  -0.00628, -16.17388,   2.58840
   0.00859,  -6.18998,   4.18448
   0.00473, -15.50354,  -0.96089
  -0.00238,  -9.29583,  -8.67474
  -0.00437, -12.33460,  22.25644
   0.00290, -11.24250,  -7.31324
  -0.00697,  -6.43904,   2.80538
  -0.00023,   2.64423,  13.80750
  -0.00012,  -4.23653,   3.12554
  -0.00109,  -7.69588,   4.27251
  -0.00208,  -4.96283,  20.12332
   0.00306, -15.90712,   0.34097
   0.00818, -12.77972,  11.65217
  -0.00360,   6.09317,  17.17280
  -0.00036,  -0.32043,  -0.09788
  -0.00387, -14.92383,   0.25001
   0.00392,  -7.62736,   7.14448
   0.00016,  -9.75219,  -9.40432
  -0.00044,  -7.93012,   8.53610
   0.00783,  -7.89888,  -1.69180
