  -0.00187,  -4.71627,  -3.71773
  -0.00140,   8.16887,   9.02137
  -0.00297,   0.19636,   6.69436
  -0.00264,  -8.63977,  11.00699
   0.00798,  -1.05123,  10.00096
   0.00437,   4.44078,   6.73304
  -0.00395,  -0.11108,   6.25070
  -0.00476, -12.57228,   1.52725
   0.00499,  -5.19693,   4.59685
  -0.00184,  -4.86764,  10.20471
   0.00744, -20.40901,   4.14498
  -0.00201,  -0.03167,   4.92087
   0.00376, -11.11952,   7.00144
  -0.00633,  -7.42486,  -0.05105
   0.00524, -22.84260,  -7.24220
  -0.00669,  -5.62963,   3.19454
  -0.00618,  -4.01889,  -3.58482
  -0.00164,   3.98827,  16.43816
  -0.00131,  -8.89840,  -0.58470
  -0.00026, -11.50897,  -7.66789
  -0.00073, -12.24237,   8.67318
  -0.00056,   0.91331,  10.83852
  -0.00714, -13.09759,  -3.79815
   0.00788, -11.53835,   4.09044
  -0.00281,  -7.02268,   3.10828
   0.00389, -11.70377,  10.11347
  -0.00902, -10.52076,   0.17306
   0.00023,   3.01819,   4.44644
  -0.00373, -16.22672,   6.53828
   0.00689,  -3.82474,   3.98037
  -0.00183,  -1.63152,  16.53101
   0.00875,  -3.46501,   3.98855
   0.00423, -15.56567,  -6.69443
  -0.00387,   0.57936,   6.86641
  -0.00464,   3.05850,   9.36241
   0.00837, -12.71829,   5.34530
  -0.00109,  -8.17247,  -4.23658
  -0.00562, -11.10015,  10.14423
  -0.00119,  -9.29646,  15.25473
   0.00747,  -9.06182,   9.46904
   0.00596,   5.48283,  17.83030
  -0.00961,  -0.82756,  -0.70390
   0.00208,   6.02829,   8.50780
   0.00037, -18.63561,   8.09027
  -0.00518, -12.46561,   9.32672
   0.00137,   0.94329,   2.78770
  -0.00120,  -8.97655,  -6.26139
   0.00436, -13.96012,  -2.70897
   0.00062, -20.16371,  -7.42838
   0.00923,  -8.11925,  -0.33426
