  -0.00652,  -0.81809,   5.10999
  -0.00585, -13.61346,  -5.13023
  -0.00215,  -6.25391,   1.70695
   0.00086,  -8.95326,  -1.83962
  -0.00411,   1.63757,  16.63794
  -0.00065,  -5.88705,  -2.44452
  -0.00966,  -6.21816,  14.47522
  -0.00773,  -8.35796,   6.96224
  -0.00468,   4.40335,  11.68801
  -0.00653,   3.28121,  15.51877
   0.00022,  -2.90136,   5.15407
   0.00265, -11.48581,  -9.48030
  -0.00178,   1.97912,  15.22959
   0.00575,  -5.47229,   5.26452
  -0.00724, -16.53208,   0.49417
   0.00411,  -3.32728,   1.69185
   0.00318,  -7.59287,  -1.83760
  -0.00412,  -0.46692,   9.03808
   0.00306, -20.08437,  -5.61333
   0.00370, -10.67458,   4.61068
  -0.00284, -17.30462,   4.29533
   0.00522,  -7.03545,  29.94410
  -0.00680, -10.05334,  -7.26779
   0.00460,  -4.51213,   9.00848
   0.00410, -10.90115,  16.42016
   0.00715,  -3.54086,  -1.46688
   0.00411,   3.60902,   8.24407
   0.00550, -13.11473,   1.94071
  -0.00929,  -4.04958,   4.05316
   0.00124, -14.86028,   2.93041
  -0.00718,  -2.81603,  -0.19316
   0.00268,   5.15426,  24.98573
   0.00889,   4.98094,   7.16740
  -0.00151,  -1.63192,   4.55158
   0.00619,  -9.36434,   4.19401
  -0.00987, -12.16688,   0.77860
   0.00988,  -5.01066,   6.09696
  -0.00010, -13.81028,   8.40918
   0.00291,  -5.92264,   6.56019
   0.00617,  -0.37418,   3.02688
  -0.00644, -16.01998,  -7.26785
  -0.00667,  -6.72008,  -6.63662
  -0.00764,  -1.05444,   8.28841
  -0.00559, -10.76219,  13.42339
   0.00563,  -6.60312,   4.58093
   0.00210,   0.62795,   6.04862
   0.00816,   2.96999,  26.25417
  -0.00601,   4.03281,   7.79483
  -0.00709,  -3.14510,   6.68570
   0.00634, -11.71023,   5.21258
