  -0.00636,  -1.56387,   7.03165
  -0.00554, -11.81252,  15.69618
  -0.00212,   5.97158,   7.67790
   0.00596,   4.90686,  10.07785
  -0.00069,   0.77657,   5.01742
  -0.00933,  -7.93554,   0.52614
  -0.00370, -13.26738,  -1.95382
  -0.00703,  -5.07551,   2.21434
   0.00226,   5.97660,  25.48459
  -0.00930, -11.69731,   0.40646
  -0.00130,  -6.39151,  -1.98704
   0.00952,   1.06763,   6.20446
   0.00652,   1.52466,   6.11990
   0.00871, -16.28699,   1.05632
   0.00819,   1.60107,   4.90908
   0.00249,  -7.74242,  29.17142
   0.00871,  -2.40691,   9.04021
   0.00019,   2.89921,   9.46356
  -0.00838, -20.80157,  -0.40475
  -0.00619, -11.27336,   0.18294
   0.00746,  -8.39687,   3.52362
  -0.00212, -13.44708,  -3.72088
   0.00810,   0.49817,   2.14227
  -0.00755,  -0.99283,   7.02867
  -0.00798, -12.44657,  -7.76251
  -0.00163,  -8.50451,   9.97465
   0.00915,  -9.71296,  15.02611
   0.00397,  -0.10143,   8.86161
  -0.00578, -15.61084,   7.60149
  -0.00778,  -6.24764,  -0.59474
   0.00891,  -8.40679,  13.74980
   0.00649, -14.83561,   0.96777
   0.00207,   0.73312,   4.85257
   0.00064, -16.69087,  -6.96680
  -0.00795,  -4.01119,  -2.93791
  -0.00430, -19.03904,   3.73870
   0.00193,   5.80591,  11.50455
  -0.00799,  -5.96838,   8.18304
  -0.00571,   3.46970,   5.86918
  -0.00068, -15.13461,   1.35209
   0.00915, -18.72951,  -4.21369
  -0.00467, -13.08173,  17.00175
   0.00015,  -1.31159,  -0.13523
  -0.00395,   4.39327,   8.63269
  -0.00313,   4.65682,   9.31651
   0.00033, -15.90632,   3.11453
  -0.00149, -13.72064,  -2.13799
   0.00512, -18.65422,  -3.95875
  -0.00909,  -5.87137,  10.83799
  -0.00940,  -3.04504,   2.56967
