  -0.00682,  -3.30371,  -2.64377
  -0.00459,  -6.25497,  14.64879
  -0.00464,  -7.59736,  -4.49052
  -0.00264, -17.51730,  -7.56536
  -0.00532,   8.88413,  11.65567
  -0.00890,  -7.65743,  19.07932
   0.00062, -11.35440,  -1.31564
  -0.00191,  -0.52569,  18.48091
   0.00737, -10.41336,  26.40348
   0.00032,  -6.90193,  10.93405
  -0.00950,  -8.61761,  -0.07223
   0.00796,   0.46091,  19.30970
  -0.00299, -12.98866,  18.30980
  -0.00441,  -9.86066,   7.51996
   0.00655,   6.32974,   8.72220
   0.00380, -15.40604,   7.56299
   0.00170,  -2.02191,   8.21567
   0.00887,  -6.38818,  -2.00542
   0.00826,  -0.00792,  12.00452
   0.00587, -10.47467,  -1.85556
  -0.00606,  -1.95144,  -1.93137
   0.00590, -15.10963,  -8.75238
   0.00301,  -8.97459,  -1.57391
  -0.00448, -15.05619,  -9.69557
  -0.00630,   6.92941,  20.47736
  -0.00403, -16.49989,  -9.85339
   0.00723,  -9.70986,  -2.08512
  -0.00992, -10.05217,   2.39356
   0.00373,   9.24074,  12.18981
   0.00170,  10.02771,  10.53783
   0.00164,  -9.75397,  -9.36618
  -0.00380,  -6.03876,   0.84721
  -0.00982,  -6.21629,   0.54894
  -0.00935,  -9.71507,  -7.73493
  -0.00538, -19.45055,   8.94767
  -0.00885,  -0.42184,  13.79005
  -0.00192,  -8.23684,  -3.45736
  -0.00275, -11.88095,  -8.87402
  -0.00775,  -8.36088,  -1.40957
  -0.00448,  -7.41716,   6.55870
  -0.00536, -13.38029,  22.57047
  -0.00410,   4.96382,  12.35321
   0.00522, -26.31670, -15.90253
   0.00775,  -7.88629,   2.52286
   0.00929,   1.96912,   9.44279
  -0.00962, -14.75145,  -6.74659
   0.00549,  -8.31075,   9.83883
   0.00090,   6.46530,  12.28004
   0.00031,   8.43103,  20.84367
   0.00434, -13.08421,  -2.16098
