   0.00906,  -1.89387,   0.91807
  -0.00549, -14.93270,   5.87149
  -0.00910,  16.67872,  23.63004
  -0.00431, -26.05477,   0.28054
   0.00183, -14.48794,   1.39420
   0.00820,   3.41061,   5.84235
  -0.00808, -11.50026,  -2.41781
  -0.00791, -21.15934,  -4.53594
   0.01000,  12.09085,  17.86776
  -0.00181,   4.48200,  15.08838
   0.00702,  -5.99175,   4.53983
   0.00658,   1.52839,   2.38950
   0.00492, -12.12758,  -2.07222
   0.00982,   6.36552,  12.45496
  -0.00988,  -8.11611,  -6.74551
  -0.00511,  -5.77399,   4.81654
   0.00292, -12.39228,   2.90372
   0.00141,   0.61262,   2.20241
  -0.00706,   6.64270,  11.74365
  -0.00664,   4.99446,  22.65135
  -0.00346,  -1.46723,  19.82940
   0.00522, -11.44574,  -1.21826
   0.00358,   0.42342,  10.11366
   0.00640, -10.85105,   8.39603
  -0.00354, -11.61900,  -1.97636
  -0.00315,  -8.98720,  -2.99560
   0.00493,   2.11236,  15.59908
   0.00344,  -0.90240,  21.09343
   0.00906,  -0.87792,  -0.38092
   0.00608,   0.33971,   5.89362
  -0.00895,  10.27083,  13.69880
   0.00965,  -6.06849,   2.06068
   0.00412,  -2.02667,  17.11395
   0.00716,  -4.21899,   7.96593
  -0.00438,   0.96085,   5.18070
  -0.00903,  -7.54183,  -3.21954
   0.00153,  -1.33571,  16.78755
   0.00718,  -7.15001,  -2.11514
   0.00590, -11.92710,  -5.59830
   0.00002,  -4.56601,   5.17633
  -0.00189,  -0.68609,   4.15224
   0.00930,  15.25789,  15.58703
  -0.00952,  -0.35782,  21.94111
   0.00451, -28.73688,   8.24817
  -0.00720,   8.71594,  24.82320
  -0.00603,  -1.15909,   2.80833
  -0.00151, -13.60445, -11.59499
   0.00967,  -2.30485,  14.29230
   0.00624,  -9.01442,   4.53349
   0.00134,   4.80153,  20.40135
