  -0.00082,   1.68292,   8.95112
  -0.00601,  13.41525,  25.17961
   0.00765, -15.06598,  -2.63722
  -0.00517,  -7.93600,  -4.78214
  -0.00049,   9.01057,  18.17401
  -0.00216, -14.96249, -11.65381
  -0.00742,  -2.95705,   6.08579
  -0.00250, -13.62091, -10.73314
  -0.00779,  -3.97429,   0.41206
   0.00980, -11.51671,  -3.83373
  -0.00946,  -0.35249,   1.35715
   0.00623, -17.54402, -14.28987
   0.00659,   0.51909,  13.40811
   0.00549,  -2.88053,   1.81567
  -0.00806, -10.52979,  10.69186
   0.00952,  -8.62241,  14.20613
   0.00138,  -2.88513,   1.46121
  -0.00880, -17.73920,  -3.75669
  -0.00479,   5.50333,   8.73462
  -0.00781, -14.53137,  -4.21070
  -0.00881, -10.21961,   5.99622
   0.00345,   6.09077,  23.91899
   0.00972,   5.43643,  13.01657
   0.00610,  -1.00710,   3.92808
   0.00610, -26.45274,   7.37542
  -0.00781,  -8.56696,   7.28152
   0.00211, -10.86940,  -6.77017
   0.00350,  -5.46815,   7.65986
  -0.00770,   0.50385,  15.15258
   0.00661,   2.59207,  15.17283
  -0.00864,  -4.52449,   9.38612
  -0.00492,   7.90811,   8.23698
  -0.00962,   3.83688,  14.05929
   0.00790,   6.91822,  10.62353
   0.00685, -31.88479,  -8.68094
  -0.00194, -10.85275,  -3.44955
   0.00711, -12.94231,  -6.31309
  -0.00594,  -1.09586,   9.42925
   0.00890,   6.12351,  15.23235
  -0.00192,  -2.00023,  20.79334
   0.00860, -19.01673, -12.28057
   0.00007,  -3.86004,  -1.20531
  -0.00714, -10.44666,  -7.99455
  -0.00299,  -5.38513,  19.90751
  -0.00803,  -7.68950,  20.52393
   0.00922,  13.71880,  20.11234
   0.00183,  -4.52102,  23.80458
   0.00682,  -3.02529,   3.13946
  -0.00299, -16.61225,   4.97220
  -0.00646,   6.98932,   9.54667
