   0.00059,  -5.03548,  14.67799
   0.00753,   2.27972,  16.56737
  -0.00349, -15.90194, -12.58436
   0.00048,   3.58629,   6.04148
   0.00048,   0.22166,   3.86582
   0.00926,  -0.13205,   0.17278
   0.00149,  -3.50832,   9.29403
   0.00446, -26.59933,   1.05221
  -0.00184,  -1.84028,   5.10837
   0.00947, -16.08868,   5.46920
  -0.00715,  -8.02606,   1.52586
   0.00340, -10.91131,  -2.71043
   0.00245,  -6.82134,   3.59754
   0.00614,   0.84713,   5.36565
   0.00737,  -1.88987,  13.70631
   0.00480,   3.72774,  12.06174
  -0.00796, -17.18439,  11.75394
  -0.00795,   0.71467,   7.96348
  -0.00083, -10.21460,   3.00581
  -0.00372,  -2.64991,   3.63452
  -0.00748,  -6.62099,  -1.14576
  -0.00537, -11.03955,  10.27259
   0.00500,  -9.49956,   2.69954
  -0.00059, -18.11748,  -8.05910
   0.00206, -17.36668,  -5.67808
   0.00224,  -4.14163,   3.95759
   0.00106,  -3.40379,   1.34900
  -0.00326,  -2.99721,   5.78515
  -0.00093, -29.36231,  10.65249
   0.00236, -14.31147,   5.55767
  -0.00721,  -1.20306,   0.12369
   0.00390,  -3.05337,   3.97476
   0.00380,  -3.93329,   2.40683
   0.00782,  -8.80710,  -8.34059
   0.00903,   0.43097,  10.62034
  -0.00021,  -9.83832,   7.45060
  -0.00003,  -0.47508,  12.45876
   0.00525,  -5.58546,  -3.25877
  -0.00908,  -8.62876,   0.94700
   0.00087, -14.23691,   4.19809
  -0.00698,  -9.41095,  12.89731
  -0.00758, -13.58448,  -1.20621
  -0.00287,  -1.23814,   1.71720
   0.00810,  -5.98142,   4.84778
  -0.00357, -14.86023,  -2.12342
   0.00794,   2.89158,  14.92395
  -0.00904, -15.96733,  10.77640
  -0.00001,  13.49262,  16.25647
   0.00696, -18.88671,   3.04745
  -0.00111, -22.64712,   3.35957
