  -0.00206,  -7.72268,  20.45788
   0.00578,  -2.89943,   1.12510
  -0.00956, -13.27135,  -5.89146
   0.00783,  -5.30379,  -1.97295
  -0.00117,   0.13360,  10.13294
   0.00606, -19.37571,   1.12529
   0.00643, -12.01978,  -3.95696
   0.00136,  13.88621,  21.54786
  -0.00702, -15.89432,   2.28688
   0.00105,  -2.02011,   5.06115
   0.00657,  -8.64932,   3.59567
  -0.00121,   7.53889,  11.35763
  -0.00157,   8.79433,  14.96378
  -0.00007, -15.01251,   7.82294
  -0.00721,  -9.11694,   9.86055
   0.00932, -11.59108, -11.56773
  -0.00172,  -6.26930,   6.45304
   0.00090,  -7.32773,   4.14354
  -0.00233,  -1.39309,  13.83730
  -0.00452,  -0.62155,   5.08705
   0.00384, -12.36013,  20.82543
  -0.00382,  -7.38464,   0.00993
   0.00626,  -7.83718,  13.95180
  -0.00150,  10.33153,  15.62828
  -0.00213,   4.96206,   9.95444
   0.00073,  -9.55275,  15.50578
   0.00228,   2.60544,  10.28500
  -0.00322,  -0.99297,   8.46057
   0.00358,  -6.56068,   2.14768
  -0.00813,  -2.70762,   1.08537
   0.00078, -12.20035,  -1.33327
  -0.00647, -24.97494,  14.22808
  -0.00895,  -0.09451,   0.64048
   0.00257,   2.51304,  30.25809
   0.00935,  -2.63480,  -1.44359
   0.00639,  -1.05210,   3.94488
  -0.00214, -17.86562,   9.84206
   0.00943, -11.72588,  16.47442
   0.00369,  -0.42833,   1.64856
   0.00004,  -9.20325,   7.66887
  -0.00221, -13.29137,  15.99568
   0.00225,   0.08211,  17.21156
   0.00858, -20.46755, -17.95489
  -0.00635,  -8.05060,   5.35091
   0.00772, -22.19311,  -2.67612
  -0.00461,  -2.82325,   8.28659
   0.00401,   3.76588,  16.82339
   0.00991,  -1.94622,  11.45986
  -0.00328,  -5.48267,  -5.32851
   0.00883,   3.14130,  19.58968
