   0.00939,  -5.56763,   7.07458
   0.00528,   1.39059,  21.41837
  -0.00849,  -0.34325,   0.12790
  -0.00817,  -5.96986,   5.75695
   0.00008,  -8.73673,  13.95986
  -0.00180, -18.80168,   3.15869
  -0.00455,   3.04378,   9.27252
  -0.00786, -15.08178,  -7.56767
  -0.00739,   5.76573,  10.88769
  -0.00138,  -6.19178,   0.17204
   0.00664, -19.02023,  16.35581
   0.00035,  -6.99166,   6.94950
   0.00138,  -0.23458,  11.56001
  -0.00578, -20.34765,  10.49340
   0.00399,   3.52069,  13.51158
  -0.00983,  -0.08461,  10.03761
  -0.00568,  16.57443,  17.34977
   0.00141,   5.43753,  20.18581
  -0.00827,   1.25156,   7.49310
   0.00344, -11.47840, -11.18105
   0.00545,  -1.90088,  19.07730
   0.00230,   2.33081,   5.19621
   0.00939,  -0.39648,  20.76460
  -0.00746, -20.71214, -11.50580
  -0.00493,  -3.20502,   1.19161
  -0.00081, -13.09751,  10.56940
  -0.00779,  -5.82317,  -0.40261
   0.00301,   3.71398,   9.79792
  -0.00643,   0.74168,   9.65780
  -0.00120,  -9.91534,  -8.56247
   0.00622,  -6.08182,   2.85119
  -0.00583, -14.17047,  -1.67037
  -0.00930,   2.73103,   7.73897
  -0.00226,   1.83306,   2.39972
   0.00543,   0.65355,   7.74676
  -0.00885, -11.31838,  -0.28354
   0.00591,   6.20639,  10.95147
   0.00168,   6.34562,  15.57917
   0.00480,  -9.55859,  -4.10594
  -0.00983,  -1.34895,   3.95377
   0.00952,   1.45677,  12.98245
  -0.00697,  -2.74381,  -0.56882
   0.00108,  -4.64792,  10.81863
   0.00317, -15.98267,  16.43940
  -0.00502,  -9.80972,   5.49024
   0.00023,  -3.78193,   1.78137
  -0.00588, -10.02326,  -0.42727
   0.00975,  -5.26542,   9.17996
   0.00195,  15.56088,  23.77607
   0.00389,  -3.58404,  13.27960
