  -0.00915,  -8.34321,  -4.83501
  -0.00682, -14.61663,  -6.84137
   0.00664,  -5.97625,   2.55777
  -0.00012,  -3.17413,  11.50339
   0.00695, -10.87439,  -5.62859
   0.00367,  -8.54552,  -3.41437
  -0.00725,   0.35548,   3.20999
   0.00806,   7.83697,  22.23634
  -0.00592,  -4.42741,   4.82283
  -0.00665,  -2.72862,  21.09910
  -0.00720,  -0.40138,   0.51151
   0.00002,   7.51341,   9.54668
  -0.00689,  -8.26070,   5.80498
  -0.00837,  -7.01751,  -3.68027
   0.00697,  -6.94115,   1.40525
  -0.00596,  -5.54523,   7.12873
  -0.00619,  -5.36864,   1.86334
   0.00333,  -4.03626,   9.91210
  -0.00636, -10.04317,   1.63542
   0.00427,  -4.28578,   5.38139
  -0.00408,  -0.07603,   1.59147
   0.00049,   8.92947,  10.61904
   0.00927, -11.29113,   4.85776
   0.00834,   0.11050,  13.38046
  -0.00912,  -3.87739,  18.96491
   0.00780, -14.24194,  -7.08068
   0.00913,  -2.38614,   2.55085
   0.00084, -12.17253,  -0.81927
  -0.00377,  -7.73752,  15.16218
   0.00482,  -7.73537,  -3.77985
   0.00839,  -5.44139,  -1.20078
  -0.00735,  -3.36248,   0.98910
  -0.00920,   0.36582,   5.67625
   0.00519,  -3.16260,   1.62170
   0.00724, -20.41029,  26.71499
   0.00372,   0.41591,   1.65669
  -0.00028,  -5.54856,  -5.22011
  -0.00796,  -4.67009,  -3.48007
   0.00659,  -4.91178,   4.93113
  -0.00727,   3.09448,   3.65047
  -0.00524,   1.10321,  10.87728
  -0.00729,   3.12511,   7.81274
  -0.00764,  -8.30441,   5.96941
   0.00026,  -6.07690,  -2.11867
   0.00363,  -2.65990,   4.32824
   0.00062, -11.59325,   7.69237
   0.00360, -14.38941,  -9.30659
   0.00072, -13.80774, -11.84190
  -0.00076, -13.25607,  -8.17135
  -0.00431,  -6.43804,  10.09178
