   0.00997,   2.74130,   7.23095
  -0.00844,  -1.80220,   1.79298
   0.00985, -12.44396,   9.98634
   0.00819,  -0.13964,   3.42309
  -0.00875,   7.04850,  16.64319
  -0.00554, -13.66954,   5.22228
   0.00057,   3.00779,  30.90890
  -0.00632,  -4.03576,   3.39866
  -0.00254,   8.26066,  13.46585
  -0.00970,  -7.69240,   4.19368
  -0.00282, -12.02168,  -7.36098
   0.00877, -10.98789,  -2.28329
   0.00377, -14.33453,   9.72875
   0.00982, -17.68963,   5.05613
  -0.00893,  -0.05489,  14.75085
   0.00394,  -4.02816,  14.54854
   0.00854,  -7.33120,   6.99054
  -0.00671,  -0.89603,   5.88866
  -0.00624, -18.60841,   4.10593
  -0.00306, -21.36351,  15.22250
   0.00822, -15.70420,  -9.09068
   0.00465,  -9.05265,   2.31206
   0.00170, -18.01791,   3.98239
  -0.00686,  -4.71000,   4.85680
  -0.00754,   5.00817,  11.28654
   0.00607,   8.84716,  12.42698
   0.00694, -14.44532,  -9.17872
   0.00627, -13.47917, -12.35720
  -0.00415, -12.49127,  17.75019
   0.00474,   8.95708,  10.19800
   0.00175, -12.42499,   6.70335
  -0.00750,  -8.69009,   2.82342
  -0.00228, -16.21269,  11.49567
   0.00092, -17.31852,  -8.59639
  -0.00816,  -2.20471,  -2.03762
  -0.00185,  -0.10466,   5.71752
  -0.00998, -11.36103,   5.24519
  -0.00077,  -8.37596,  -2.75495
  -0.00654, -15.10865,  -7.33218
  -0.00547, -10.21054,  -2.05128
  -0.00674,   6.57279,  20.53131
   0.00709,  -7.17849,   6.87356
  -0.00204,   8.03698,  19.66863
  -0.00307,  -4.22087,  12.87059
   0.00363,  -7.54246,  -3.53635
   0.00284, -12.08336,  16.29888
   0.00775, -15.75046,  -8.53368
  -0.00207,  -8.15569,   5.62884
  -0.00532,   9.41308,  16.75417
   0.00512, -11.16454,  -0.69293
