   0.00562,   0.04589,   7.21044
  -0.00738,  -1.78511,  14.18413
   0.00954, -24.47416,   2.50290
   0.00113,  -4.61180,  -3.90872
  -0.00583, -10.77059,   9.75199
  -0.00932,  -6.81604,  13.89064
   0.00426, -17.23830,   4.77483
  -0.00407, -15.53264,  15.73874
   0.00317,  -3.93430,   7.77602
  -0.00632,   4.27347,  14.27899
  -0.00833, -15.03556,   1.97447
  -0.00688,  -8.61093,  -7.64845
  -0.00503, -11.32365,   4.91572
   0.00903,   3.21982,   4.03650
   0.00050,  10.65111,  19.94418
   0.00305,  -3.69579,   7.80939
  -0.00493, -12.91754,  -6.45244
  -0.00571, -29.45991,   9.34758
  -0.00728,   1.40949,  13.69324
  -0.00860, -13.84513,   1.93434
   0.00619,   3.19585,   9.54038
   0.00192,  18.95332,  19.53075
  -0.00551,  -5.94748,   7.75957
  -0.00029,  -4.28683,  13.37504
   0.00538, -15.98022,  15.47080
  -0.00067, -12.78985,   5.06751
   0.00376,  -8.75808,  20.20532
  -0.00378,  -8.42767,  -0.83657
   0.00755,  -5.83269,   7.55884
   0.00028,  -2.78792,  -1.54943
  -0.00130,  -9.21715,  -2.50254
   0.00306,   3.00477,  18.21148
   0.00634,  -4.14785,   1.64805
   0.00622,   3.42326,   6.95231
  -0.00566, -14.97995,  20.44831
   0.00730,  -4.21472,  -3.30389
   0.00513,  -0.49842,  22.00078
   0.00283,   1.96901,   4.67773
  -0.00223,   7.68491,  14.73137
  -0.00469,  -1.25028,   6.69770
  -0.00914,  -6.35351,   7.76039
  -0.00833,  -4.60304,   2.99158
  -0.00981, -10.21925,  11.16809
   0.00507,  -3.66126,  -0.85100
   0.00990,  -6.55824,  -2.47058
   0.00957, -29.41066,  -3.27978
   0.00122,  -7.33440,  -1.74652
   0.00118,  -1.96860,  -1.90609
   0.00797,  -5.61970,  -4.44728
  -0.00925,  -0.97022,   1.18495
