   0.00305, -11.56511,  -3.21103
   0.00242,  -9.61011,  25.37472
   0.00618,  -8.41061,  -5.44533
   0.00498,  -3.99470,  -0.96611
   0.00855,  -7.28332,  -1.56226
   0.00779, -13.84803,  -6.05972
  -0.00170, -16.98384,   3.78485
   0.00147,  -7.39945,   2.79330
  -0.00378,  -4.11515,  11.02587
  -0.00356, -27.36652,  -7.09302
   0.00788, -17.48672,   1.62009
   0.00363,   9.99203,  12.40155
  -0.00046,   2.18010,  20.68178
   0.00287, -15.27892, -10.19118
   0.00217,  -3.08945,   1.87306
  -0.00669,  -1.35297,   5.89221
  -0.00839, -21.00866,   6.83346
  -0.00343,  -7.36846,   5.93058
  -0.00063,  -1.31887,   8.91416
  -0.00301,  -8.31399,  13.42912
   0.00265,  -0.65279,   6.39037
  -0.00021, -17.26364,  -7.28069
  -0.00342,   5.26318,  10.38587
   0.00206, -28.04857,  -8.69208
  -0.00376,  -9.33548,  -0.94808
  -0.00951, -11.20992,   3.63722
  -0.00071,  -5.04440,  -2.82793
  -0.00541, -13.21019,  12.40827
   0.00182, -13.58673,  -1.95543
   0.00778, -11.44439,  -0.27415
   0.00045, -11.32596,  20.11387
   0.00510,  -3.72586,   5.62012
  -0.00853,  -5.55853,   3.05534
  -0.00726,  -6.68401,  -0.33196
  -0.00036,  -4.02614,  13.82619
  -0.00295,  -0.53945,   4.78464
  -0.00344,   2.51160,  11.64379
   0.00023,  -7.70096,  -2.98937
  -0.00256,   2.22290,   4.11019
  -0.00260,   2.16453,  10.68530
  -0.00087,   1.78357,  20.59581
   0.00066,   6.86451,   7.37640
   0.00499,  -8.73248,   9.38306
  -0.00539,   7.00522,  15.81048
  -0.00063,  -4.73757,  -1.91786
   0.00896, -11.41085,  -4.70259
  -0.00259,  -0.73455,   9.14732
   0.00600,   5.32095,  10.42403
   0.00504,  12.58406,  14.84884
   0.00112,  -8.81075,  -1.39421
