  -0.00375,   0.54178,   1.38895
  -0.00664, -15.15896,   8.83211
  -0.00889,  -4.40084,  11.48665
  -0.00164, -14.36469, -13.64820
  -0.00293,   4.95625,   7.00612
   0.00825,   0.47597,   8.57564
  -0.00013,   3.37832,   6.84626
  -0.00751,   0.08135,   6.31522
  -0.00049, -15.41105,   1.37293
   0.00040, -24.42619,   6.64069
   0.00250,  -7.29391,   6.81713
  -0.00771,  -5.40260,   2.50596
   0.00222,  -2.99018,   1.80576
   0.00825, -19.47612,  -6.21933
  -0.00455,   0.02829,   4.88809
   0.00208,   1.90969,  10.01408
  -0.00147,   9.36189,  12.24029
  -0.00212, -13.26910,   9.23810
   0.00089,   1.21954,   6.16934
  -0.00883,   2.19424,  12.66386
   0.00041,  -3.13804,  10.31041
   0.00557,  -2.06193,   0.09139
   0.00520,   4.60743,   9.27090
   0.00259,  -5.02517,  -1.82617
  -0.00423,  -0.86767,  -0.31981
  -0.00768,  -7.53417,  -5.33155
   0.00946,   0.43911,   0.52989
  -0.00168,  -0.56662,   7.94149
   0.00872,  -0.37322,   1.28073
   0.00703,  -1.87866,   3.89076
  -0.00400,   0.46913,  15.64893
  -0.00905, -20.33263,   5.84582
   0.00299,  -8.76466,  -1.22674
  -0.00231,   1.24200,   7.76077
   0.00032,  -5.44773,   0.24852
  -0.00541, -12.55020,  -2.65821
  -0.00541, -11.04097,   2.15550
   0.00911, -15.95524,  14.09206
   0.00451,   1.87787,  13.21143
   0.00178,  -6.30359,   6.09743
   0.00411,   9.57060,  13.40627
   0.00482,   0.15326,   4.88986
  -0.00406, -16.79110,  11.71088
   0.00618, -14.88758,  -2.96404
   0.00290,   3.44055,  16.41765
  -0.00901, -10.22306,  -5.68154
  -0.00450,  -6.64209,  -2.53488
   0.00399,   4.92585,   6.60106
   0.00226, -10.35644,  20.13657
  -0.00013,   1.16112,  24.77965
