  -0.00221,  -4.43241,   9.54633
   0.00726,  -1.63796,   7.33759
   0.00557,   0.03054,   0.51450
  -0.00943, -13.38829,  -8.34656
   0.00849, -24.17754,  -1.66583
  -0.00840,  -3.31995,  22.05218
  -0.00397,   8.84751,  11.96977
   0.00761,  -7.51300,   9.91069
   0.00190, -24.91591,  13.97241
  -0.00825, -18.06751,  -5.82172
  -0.00611, -10.48410,  -1.47727
  -0.00496, -13.29635,   2.32259
  -0.00413,   1.55182,   6.59547
  -0.00990,   1.96774,   8.29354
   0.00947,  -9.88213,  20.45069
   0.00635, -14.39584,   7.08051
   0.00854,  -9.54848,  -9.07462
   0.00097,  -0.42674,   9.57409
  -0.00206, -14.14139,  10.48253
  -0.00915, -12.48956,   6.23202
   0.00651, -11.13591,  -4.29794
  -0.00189,  -6.35671,  -0.05003
  -0.00720,  -5.32475,   4.29760
  -0.00866,  -8.73194,  -1.24458
  -0.00477,  -7.40309,   5.58681
  -0.00084,  -8.03185,   1.84450
  -0.00766, -14.44562, -13.78977
   0.00912,   1.01678,  13.13080
   0.00314,   0.38948,  18.52445
   0.00333,   0.67061,   5.30515
   0.00630,  -1.90967,   1.42575
  -0.00558, -18.75192,   6.18713
   0.00244, -11.95008,  -6.59016
   0.00919, -11.85606,  11.97617
  -0.00140,  -4.69811,  -4.35824
   0.00589,  -7.27469,   1.53921
   0.00309,  -1.16857,   0.55126
   0.00952,  -9.30925,  -6.23956
   0.00554, -12.70717,   5.06677
  -0.00577,  -8.17604,  15.13728
   0.00143, -17.07361,   2.86975
  -0.00975,  -4.56115,  -2.90825
  -0.00583,   0.14311,   7.69003
   0.00439,  -3.01539,   2.53170
   0.00050,  -7.42383,   9.06877
   0.00582,  -7.41251,   0.11673
   0.00984,  -2.33645,   3.66042
   0.00102, -16.60823,   1.07915
  -0.00512,  -7.00024,  -4.16636
  -0.00384,  -1.62740,  -0.35457
