   0.00344,  -9.89481,  10.08092
   0.00614, -11.50119,  -7.47187
   0.00443,   0.74849,   3.90466
  -0.00951,  -2.79420,  11.76701
  -0.00565, -13.36648,   5.67106
   0.00082,   1.12846,   9.35465
   0.00514,  -3.29331,  -2.33016
  -0.00967,  -8.20606,  -6.36246
  -0.00100, -12.73422,   4.48451
  -0.00769, -12.84990, -11.75041
   0.00799,  -6.77095,   1.14310
  -0.00618, -13.42510,  10.81447
   0.00459,   1.06320,   6.32169
  -0.00655, -15.65166,  -9.46050
  -0.00744,  -0.40417,  11.16377
   0.00163, -13.86528,   2.30711
  -0.00015,  -2.16671,  16.15831
   0.00747,  -7.24829,   2.07686
  -0.00199,  -7.31845,  -0.55472
   0.00949,   0.92403,   1.98643
  -0.00326,  -8.77380,   6.23320
  -0.00801,  -5.77094,  19.74858
  -0.00909,   3.92457,   4.78443
  -0.00697,  -5.56027,  -3.67981
  -0.00481,  -8.62746,  13.38873
  -0.00531,  -9.02009,  -1.58898
  -0.00765, -19.97641,   2.02943
   0.00148,   2.10276,   2.44146
   0.00515,  -4.97738,  10.48744
   0.00066,  -5.39067,  -0.37420
  -0.00448,  12.54962,  19.03917
   0.00333, -14.41698,  -9.51561
  -0.00059, -11.52987,  -0.84871
  -0.00910,   0.87459,   2.21923
  -0.00780, -10.68618,  -3.50711
  -0.00494,  -1.05894,  11.76074
   0.00645, -15.19730,   4.55863
   0.00743,  -4.58609,  -1.10159
  -0.00101,  -5.03399,   3.29375
   0.00880, -10.05038,  -2.45628
  -0.00463,  -4.15140,   1.77542
  -0.00499, -23.53162,  15.94062
   0.00665, -37.52805,   3.16133
  -0.00505,  -4.03352,  15.74432
   0.00013, -15.04420,  -1.91748
   0.00339,  -5.20775,  11.33137
   0.00330, -16.67997,   1.89214
   0.00961,   0.27805,   6.07618
  -0.00311,   1.13952,   4.26691
  -0.00112,   0.18683,   6.02784
