  -0.00790, -13.70559,  13.06261
  -0.00802, -15.99747,  -6.52832
   0.00910,   2.58332,   8.69962
  -0.00418,  -6.98280,  -2.90418
  -0.00047,  -2.66652,   6.30369
   0.00992,  -5.00225,  14.20665
  -0.00084,  12.58687,  17.38549
   0.00274,   4.32732,   8.90495
   0.00152,  -0.42827,   2.56793
   0.00824,  -3.47983,   1.39548
  -0.00499,   0.96104,  15.23265
  -0.00525,   2.07778,  13.15193
   0.00096, -16.83158,  -2.76560
   0.00010, -18.41022,  10.50023
   0.00264,   6.71498,   9.58670
  -0.00114, -16.03068,  -0.23036
  -0.00981,  -6.21632,   4.87810
   0.00408,  10.87831,  13.16729
   0.00322, -11.09195,  15.05415
  -0.00466, -12.79347,   2.70004
   0.00944,  -1.71648,   6.89997
   0.00319, -16.40253,   1.02461
  -0.00757,  -0.36944,   6.23911
   0.00586, -17.84789,  -3.28317
  -0.00706,  -4.34176,  21.86894
   0.00253,  -5.37289,   3.81768
   0.00331, -17.69464,  -0.52854
  -0.00548,   7.29132,   9.60566
   0.00184, -12.59600,  -4.42964
   0.00252,  -8.88734,   4.58201
   0.00519,  -2.08722,   1.27045
   0.00825,  -4.04053,  13.77635
   0.00748, -16.65491,  -7.77447
   0.00636,  -0.13531,  15.46696
   0.00520,  -4.62181,  33.69199
   0.00652,  -8.24245,  -6.68751
  -0.00887, -22.55725,  -2.64913
  -0.00136,   2.85522,   5.62709
   0.00025,  -7.34553,   3.41670
   0.00454,  -0.51899,  10.10417
  -0.00172,  -4.03066,   0.73576
   0.00314,  -7.72748,   1.76865
  -0.00367, -13.68553,  -3.72438
   0.00308,   9.87696,  12.83115
  -0.00344,  -8.44039,   9.44656
  -0.00406,  -6.01102,  -3.37254
   0.00093,  -3.97909,   6.64775
  -0.00782,  11.29735,  15.39823
  -0.00676,  -2.05482,  -1.06444
   0.00304,  -6.63495,  -1.98617
