  -0.00944,  -1.78957,  -1.32495
  -0.00946, -23.11006,  -4.38464
  -0.00066,   5.07421,   6.01528
  -0.00488,  -9.24937,   0.23767
  -0.00261, -13.53291,   4.91888
  -0.00964,   4.14707,  17.96321
  -0.00392,  -5.94530,  -5.49598
  -0.00152,  -3.35184,   3.46697
  -0.00590, -20.87605,   7.86448
  -0.00195,   2.34568,  15.93437
   0.00598,   2.93006,  11.84856
   0.00805, -10.66611,  16.53191
  -0.00105, -13.87668,   3.82760
  -0.00399, -10.75879,  15.57269
   0.00454,  -0.23722,  17.37958
   0.00705, -18.27778,  -2.80444
   0.00415,  -1.37417,  12.52876
   0.00012,  -9.75839,  -6.01948
  -0.00754, -14.19599,  -6.09056
  -0.00379, -14.59197,  -4.93264
   0.00061,  -6.47136,   3.05741
   0.00916,  -2.94456,   0.90792
  -0.00443,  -0.19707,  15.84957
   0.00519,   7.64990,  16.62942
  -0.00527,  -7.86832,  -2.08345
   0.00279,  -2.56879,   8.71100
  -0.00665,  -2.81073,  15.55187
   0.00401,  -0.24633,  14.78367
   0.00341,   0.79656,   2.93419
  -0.00715,  -7.20189,  -6.56935
  -0.00987,   0.59299,   5.72559
  -0.00941, -19.12544,   5.20833
   0.00153,  -7.99930,   0.68713
   0.00632,   0.70226,  12.59840
  -0.00776, -12.57700,   8.49804
   0.00870, -21.61898,   1.28661
  -0.00278, -18.19096,  -5.77627
  -0.00451, -13.15181,  -4.73705
  -0.00807,   1.33681,   6.98764
   0.00406,  -7.21552,   1.59972
   0.00693, -10.20520,   6.06202
   0.00934, -10.30983,  -3.98201
   0.00102,  -1.98371,   5.15630
   0.00388,  -4.81251,   5.53282
   0.00514, -17.39621,  -3.29114
   0.00160, -13.01209,   5.56636
   0.00789,   7.10180,   7.12239
   0.00427, -13.24112, -10.89308
   0.00736, -28.05820, -11.80393
  -0.00867,  -6.54441,  -6.03094
