   0.00787,  -5.76504,   0.57060
   0.00275,   7.72013,  26.48646
   0.00781,   4.02831,  10.14973
  -0.00339,   3.27509,  15.93605
   0.00949,  -3.59538,   2.55868
   0.00443,  -8.90128,   8.39856
   0.00552, -10.54994,  -9.42065
  -0.00889,   9.21709,  14.05626
  -0.00846,   8.49995,  17.60520
  -0.00353,  -6.77816,   4.90340
   0.00580, -16.69522,   4.65279
  -0.00288,  -6.44773,   4.94858
  -0.00907,  -7.70725,   0.01523
   0.00638,  -3.32407,   5.39061
  -0.00537,  -6.64522,  19.95891
  -0.00526,   2.13521,  11.42305
   0.00858,  -4.46978,   4.42621
   0.00586,  -6.30478,  14.13916
  -0.00406, -12.36009,   1.91663
  -0.00793, -10.49898,   3.27006
   0.00745,  -0.05652,   6.36924
   0.00197,  -6.17671,   7.12754
  -0.00782, -14.53508,  13.87157
  -0.00850,   1.08069,   1.85816
   0.00721,   9.73179,  17.61777
   0.00835,  -5.47107,   0.63265
   0.00220,  -6.81760,  -1.96266
   0.00529,  -4.60386,  15.89885
  -0.00009,  -3.42604,   6.06979
  -0.00564,  -7.12861,  -3.00752
   0.00848,  -9.14625,  -4.82407
  -0.00759,  -5.96430,   8.47256
   0.00634, -14.89746,   5.01048
   0.00957,  -1.66692,   1.71533
   0.00394,  -9.29287,   8.79053
   0.00699,   1.18107,   5.21320
   0.00561,  -0.70037,   4.30142
  -0.00663,  11.19185,  20.64964
   0.00173,  -2.15678,   7.54128
  -0.00266,  -6.39459,  11.93791
  -0.00720, -10.46693,  -7.64011
  -0.00826,  -6.67230,  -3.44083
   0.00821, -18.28989,  -8.70690
  -0.00919,  -5.13695,   9.23113
  -0.00057,  -8.50758,  -2.15250
   0.00737,  -7.70218,   0.37990
  -0.00577,  -6.48038,   3.99354
  -0.00648,  -1.93560,   1.49486
  -0.00188,  -7.06729,   1.21812
  -0.00440,  -4.40686,   5.49647
