  -0.00448,  -2.19381,   1.15400
  -0.00264,  -7.28632,  -4.16239
  -0.00650,  -6.72733,   9.27854
   0.00742,   0.40019,  18.90269
  -0.00521,  -8.43150,   5.31208
  -0.00800,  -5.37999,  -4.89827
  -0.00052,  -9.54336,  -8.18199
  -0.00815, -18.91353,   8.40097
   0.00873,   5.91622,  10.54917
   0.00191,  -5.33299,  -4.39448
   0.00521,  -1.31591,  11.94106
   0.00755,  -6.53653,  -5.16861
  -0.00124, -15.17538,   8.33797
  -0.00147,   1.39144,  13.64936
   0.00086,  -3.00549,  -2.44127
  -0.00743, -14.80124,  -1.25226
   0.00667, -19.63361,   1.75311
  -0.00057,  -1.00396,   8.05130
   0.00537,  -9.46592,   4.05531
  -0.00344, -10.54238,  17.69120
  -0.00272, -12.02336,  13.28112
  -0.00775, -19.96615,   0.67452
  -0.00183, -15.79418, -14.29980
   0.00042,  -8.75190,   9.79149
   0.00854, -11.29510,   1.85839
   0.00779,  -6.01449,   3.66965
   0.00405, -10.57254,   7.53721
   0.00360, -11.11219, -10.06177
   0.00460,  11.48913,  12.42832
  -0.00561,  -8.35339,   1.86086
  -0.00417, -18.43106,  -9.85517
   0.00157,  -9.22422,   1.80684
  -0.00582,  -5.36734,  10.74578
   0.00063,  -6.14147,   3.69070
  -0.00427, -12.85877,   0.19595
   0.00728,  -0.24328,   3.46614
  -0.00313,  -9.72599,   7.39086
  -0.00601,  -7.87912,  13.71789
   0.00128, -15.27636,   3.27812
  -0.00606, -22.30921,  -1.77491
  -0.00834, -15.97769,   5.46631
  -0.00688,  -5.88351,   3.90036
   0.00719,   2.29761,   2.30606
  -0.00316,  -7.50222,  21.20809
  -0.00366,  -4.44652,  -2.05404
  -0.00718, -12.20343,   6.07740
   0.00311,  -5.83867,   8.65911
   0.00438, -20.46024,  -2.58832
  -0.00546, -13.12008, -10.67702
  -0.00663,  -1.63052,   0.73083
