   0.00434, -11.66133,  -1.96790
  -0.00297,  -8.35259,  -5.48605
   0.00212,  -6.76682,  -2.75451
  -0.00462,  -8.06819,  -0.18335
   0.00950,  -8.28569,   0.86288
   0.00746,  13.23990,  14.70356
   0.00650,  -5.19233,  -3.49907
  -0.00397, -13.89990,   2.74868
   0.00395, -15.67019,  -1.42475
   0.00993,   1.43625,  11.41076
  -0.00489,   0.65779,  10.34089
   0.00711,   2.67072,   9.23456
  -0.00422,   5.55667,  20.21034
  -0.00589,  -6.19048,  16.38954
  -0.00613, -13.70962,   9.90632
  -0.00596,  -9.98501,  -8.41366
  -0.00470,   3.58332,  16.35958
  -0.00824, -22.39367, -20.12798
  -0.00929,  -1.39289,   3.54821
  -0.00326,  -7.57203,  -4.52627
  -0.00342, -14.81957,  -1.17729
   0.00327,   7.15133,  12.78045
  -0.00614,  -9.31735,   5.47311
  -0.00694,  -5.08443,   8.39625
  -0.00645, -14.20161,  -7.57610
   0.00699, -11.83435,  -5.26122
   0.00885,   9.45736,  13.21509
   0.00040, -16.53680,  -1.04490
   0.00219, -13.06496,   7.43942
   0.00895,  -5.81591,   5.10864
  -0.00402,  -2.79230,   7.17495
  -0.00395,  -7.49208,   9.79134
  -0.00562,  -8.57357,  -8.40848
   0.00596,   2.60290,   6.68595
  -0.00552,  13.51007,  23.70244
   0.00982,   1.35804,   7.66109
  -0.00289,  -3.82002,   3.75391
   0.00329,   2.96496,   6.95796
  -0.00915,  -8.72052,  -7.28597
   0.00491,  -1.57673,   1.02542
   0.00111,   2.97875,  17.29185
   0.00916,   6.14655,  12.87701
   0.00366, -19.16742,  -6.59418
  -0.00581,  -9.94630,   6.91755
   0.00786,   5.36619,  11.05611
  -0.00845,  -9.97272,  -5.47080
   0.00906, -27.55955, -12.03370
   0.00281, -15.04000,  -7.49049
  -0.00372,  -3.19437,  -0.85450
   0.00718,   5.01665,   6.04345
