   0.00453,  -0.37070,   6.77722
   0.00881,  -4.51835,   1.06266
   0.00282, -20.84335,   4.87199
  -0.00463,  -8.07616,  16.62181
  -0.00377, -16.87089,  -0.49422
   0.00277,  -6.48667,   0.42576
  -0.00434,  -5.05015,  17.19967
  -0.00591,   5.32004,  11.17646
  -0.00325,  -5.77079,   4.93402
  -0.00166,  -3.32400,   9.36232
  -0.00334,   5.95073,  19.08413
  -0.00040,  -9.21473,  12.62501
  -0.00921,  -0.25092,   3.13898
   0.00099,  -3.72060,  16.68267
   0.00169,  -6.12753,  -0.93318
  -0.00305,   3.10101,   8.53136
  -0.00184,  -6.62070,  13.63433
   0.00138,   0.86506,   3.75388
  -0.00236,  -5.25189,   6.69163
   0.00972, -13.36663,   1.38848
  -0.00414, -20.42390,   5.03366
  -0.00673,  -9.22465,   8.82382
   0.00240,  -3.62280,   8.62415
   0.00959,  -8.51226,   4.11909
  -0.00818,  -1.53741,  13.03987
   0.00202, -11.84651,  17.70672
   0.00106, -22.59127,  -1.31821
  -0.00450,   6.80784,   8.16605
  -0.00403, -19.09064,  -0.19710
  -0.00303,   1.07814,   6.33397
   0.00009,  -2.20042,   4.25445
  -0.00408,  -8.69610,   9.25224
   0.00864,  -5.84450,   9.94646
  -0.00092, -19.94863, -11.87264
   0.00265,  -4.77899,  -4.68268
   0.00739,   2.11388,   6.00380
  -0.00265,  -1.16287,  -0.04797
  -0.00433, -10.80963,  -0.79688
  -0.00074, -15.53224,  10.88910
   0.00250,  -4.79856,  15.31547
  -0.00276,   2.77335,   5.89921
  -0.00951,   2.22718,  10.69442
   0.00556, -13.64452,   5.22887
  -0.00476, -14.11237,  17.41510
  -0.00635, -11.02822,  13.31931
   0.00406, -23.67082, -11.53776
   0.00286, -17.26488,  -2.59445
   0.00475, -15.99011,  -9.42982
  -0.00611,   5.88720,   7.94289
   0.00141,  -7.26233,   1.02143
