  -0.00455,   0.48822,   4.28081
  -0.00339,   2.26457,  10.33868
  -0.00229, -14.45451, -14.38732
   0.00689,  -1.52819,  17.78277
  -0.00800, -13.74988,  -4.74713
  -0.00660,  -4.07525,   2.01030
  -0.00484,  -5.71061,  -1.64322
   0.00482, -11.98639,  -9.85956
  -0.00724,  -8.24198,  10.59841
   0.00874,   1.85113,  26.69531
   0.00152, -20.58636,  -2.33009
   0.00870,  -0.17366,  12.99319
  -0.00248,  -7.35638,  14.68940
  -0.00839,   9.27349,  10.87465
  -0.00817,  -3.43937,   1.75507
  -0.00538, -10.72291,  -0.96507
   0.00289,  -8.16827,  10.41572
   0.00285, -11.83102,   9.37568
  -0.00329,  -8.22716,  20.42192
  -0.00083, -20.50970,   0.19628
   0.00104,   1.35300,   2.31868
   0.00680,  -4.96433,  12.38055
   0.00349, -17.07008,  15.69253
  -0.00890, -15.43696,   3.83195
   0.00653,  17.14485,  28.99510
  -0.00910,   4.06657,   7.22619
   0.00628, -14.06188,  -8.44994
   0.00808,  -9.42813,  28.22634
  -0.00149, -11.49276, -10.56433
   0.00109,   0.62082,   5.76230
   0.00119,  -5.83760,  -4.41639
   0.00480,  10.08897,  21.74378
   0.00787,  -3.07463,   2.49725
   0.00547,  -6.99593,  19.70714
   0.00813,   6.07393,   7.91886
  -0.00629,  -8.52617,  -3.27932
  -0.00018,  -4.21441,   7.90043
   0.00167,   8.37621,  14.05113
   0.00941, -10.17838,   8.36241
   0.00808, -21.19478,  -2.98342
   0.00388,   4.56197,  20.52643
   0.00065, -15.53825,   9.40775
  -0.00351,   9.67479,  19.67330
   0.00936,  -4.09080,  -1.97787
   0.00487, -20.27929,  -0.28416
   0.00496,  -2.91011,  18.53275
  -0.00127,   5.83017,  10.90172
   0.00704,   3.83279,   6.31942
   0.00643,   2.22571,   9.90252
   0.00983,  -5.27295,   6.63486
