   0.00522,   4.84530,   6.62284
  -0.00825,   5.15489,   9.77880
   0.00412,   1.05249,  10.26211
  -0.00791,   6.30584,  11.70868
   0.00067,  -1.44767,   4.47680
   0.00937,  12.16195,  30.80890
  -0.00367,  -8.06132,  -1.87413
   0.00790,   4.69654,  13.94910
  -0.00341,   5.97403,   7.27546
   0.00887,  -0.55622,   0.05561
   0.00810,  -3.97659,  -0.53187
  -0.00030,   1.40806,  22.15683
  -0.00825,  -5.87464,  -2.82409
  -0.00060,   3.37927,  12.72857
   0.00317,   9.52926,  17.02390
   0.00960,   5.00219,   6.91659
  -0.00573, -16.23707,   4.92063
   0.00604, -18.89876,   3.33329
  -0.00870,  -0.20135,  14.33528
  -0.00795, -16.89346,  20.29136
  -0.00294,  -1.07111,  -0.46470
  -0.00058,   1.73240,   4.97662
  -0.00179, -16.10626,   9.28565
  -0.00082,  -7.53152,   5.51303
   0.00286,  -1.32279,  11.66251
  -0.00894,   3.87176,  22.03610
  -0.00295, -17.21903, -14.79191
   0.00993, -22.78189,   2.88435
   0.00919,  -5.48194,  10.08182
  -0.00420,  -7.76200,   2.54828
  -0.00668,  -3.54480,  10.09588
   0.00214,  -4.47554,   7.15329
  -0.00296,  -6.88822,  17.07896
   0.00860, -21.66708,  17.53994
   0.00495, -16.19113,   4.56230
   0.00632,  -7.91842,   5.10746
  -0.00668,  15.63920,  17.66643
   0.00224,  -8.10470,  -7.39097
  -0.00666, -17.86487,   4.07647
   0.00376,  -8.90805,  -8.88713
  -0.00297,  -4.23727,  15.46942
  -0.00556,  -7.61109,   1.54249
   0.00959, -18.00538, -14.19625
   0.00519,  -8.14504,   2.98587
  -0.00237,   8.16673,   8.96571
   0.00082,   1.53792,  11.87787
  -0.00348, -12.36785,   1.53756
   0.00405,  -1.78372,   1.56395
  -0.00501,   0.17817,  10.20897
   0.00258,  -1.82399,  17.12268
