   0.00454,  -3.94182,   1.70559
   0.00297, -15.37840, -12.48469
   0.00801,   3.21360,   3.32711
  -0.00533,  -2.51484,   8.66249
  -0.00550,  -9.81798,  -1.80754
   0.00344,  -4.28159,  11.62472
   0.00001,   3.04783,  14.75177
   0.00310,  -5.96999,  11.08898
   0.00547,  -9.13637,   7.31486
   0.00373,   2.46404,  11.69810
   0.00756,  -8.89749,  -8.65165
  -0.00789,  -5.54150,   6.35830
  -0.00853,   5.17265,  10.28839
  -0.00821, -18.44552, -12.24654
  -0.00227,  -8.58261,  17.81495
  -0.00241,  -7.49459,   6.94158
  -0.00055,  -6.36217,  11.35207
  -0.00391,   0.22973,  21.24769
   0.00732,  -5.85582,   0.54878
   0.00038,  -5.71808,  12.53179
   0.00698,  -2.98124,   5.00504
  -0.00062,  -7.80011,  -4.37736
  -0.00865, -21.36683,   4.52328
   0.00925,  -9.77778,  -0.05148
  -0.00793, -18.75253,   3.03496
  -0.00905,  -5.89239,  -1.35131
   0.00069, -11.65854,   0.97778
  -0.00655, -16.09739,  -2.60424
   0.00480,   4.04365,   7.24610
   0.00330, -15.63313,  -3.89699
  -0.00411,  -5.81949,  -5.33460
   0.00938,   1.05237,  17.06307
  -0.00687, -10.40966,   7.83935
  -0.00355,  -3.09109,   0.21175
   0.00521,  -7.54621,  -3.72408
  -0.00292, -11.61648,  12.83864
   0.00534,  -1.27595,   9.94927
  -0.00419,  -6.71873,  11.57247
  -0.00726,  -6.78491,   8.19785
  -0.00293, -11.38585,   2.85575
  -0.00737,   4.08486,   5.73722
   0.00211,   0.61641,   1.43014
  -0.00415,  -4.59680,   0.52895
  -0.00246,   0.42057,  13.49658
  -0.00800,  -9.59652,  -6.86489
   0.00400, -14.45093,  10.35908
   0.00927,   4.18113,  17.66022
  -0.00027,   7.20799,   7.59876
  -0.00820,  -9.13963,  -4.47330
   0.00347,  -2.18089,   2.24395
