  -0.00062, -13.68290,  -1.92332
  -0.00516,  -2.94104,  -1.23600
  -0.00436,  -8.13827,   1.31553
   0.00479,   4.25758,  16.80332
   0.00714, -11.74815,  -3.29272
  -0.00801, -10.21302,  -9.38191
   0.00416,  -3.28537,  24.77875
  -0.00055,  -1.97583,  10.15824
  -0.00101,  12.86236,  15.23726
   0.00808,   0.78071,  23.72766
   0.00876,   4.77496,   4.84978
   0.00019,   1.82518,   4.38776
   0.00282, -22.78589, -18.93279
   0.00998,  -0.94785,  13.94674
  -0.00496,  -5.15771,  -4.34256
   0.00746, -15.95079,   3.05599
   0.00561, -11.72834,  10.27647
   0.00436, -13.47368,  16.65412
   0.00570, -10.08160,  -3.23367
  -0.00070, -16.88538,  -1.33633
  -0.00473,   0.37509,   0.53758
  -0.00682,  -9.08539,   6.11684
  -0.00576, -15.24222,   1.57223
  -0.00410,  -6.30072,   8.80186
   0.00985,  -8.58399,   0.07558
  -0.00462, -14.33797,  -8.32225
  -0.00978, -20.25247, -19.47294
  -0.00970, -11.94204,   7.64938
  -0.00326,   1.11793,  12.16402
   0.00579, -13.86869,  16.10097
   0.00564, -14.50563,  -2.35375
   0.00639, -12.82943,  14.52647
   0.00542, -11.87453,  -8.14504
   0.00757, -10.89832, -10.25258
   0.00247, -10.61707,  -0.80909
  -0.00012,  -8.40819,   4.00056
  -0.00900,  11.75777,  16.14207
  -0.00584,   3.22711,   3.61364
   0.00947,   4.06648,  27.09136
  -0.00325,   6.86746,  10.73130
  -0.00547,  -6.07187,  -0.72177
  -0.00464, -12.28626, -10.55309
   0.00068,   0.15684,  20.68117
  -0.00376,  -5.64842,   9.41976
  -0.00025, -13.64286,   3.53805
   0.00100,  -0.69793,   3.61274
   0.00168,  -4.50705,   6.35348
   0.00253, -17.21646,  -3.62444
  -0.00425,   2.16541,   8.56885
   0.00731,  -2.74839,   9.51585
