   0.00287,  -4.63502,   4.27645
  -0.00120,  -5.57351,   2.93869
  -0.00818,  -5.11737,   3.00772
  -0.00452, -24.44798,  -4.06089
   0.00844, -11.61443,  -2.63473
   0.00797,  -4.39385,  20.16582
   0.00727,   1.29880,   8.27871
   0.00406, -15.37966,  -6.05363
  -0.00283,   2.89633,   4.86051
   0.00695, -19.58782,  -4.22950
   0.00160,  -4.33255,   3.53165
  -0.00367,   1.32434,   3.84814
   0.00846, -20.66925,   2.46065
   0.00405, -12.42654,  12.96888
  -0.00300,  -8.67048,  13.17058
  -0.00882,   0.61383,   6.05164
   0.00220, -27.74068,   5.09089
   0.00619, -16.03445,   1.24700
   0.00915,   6.46438,   7.05479
   0.00186,  -2.17614,   3.18710
  -0.00099,  -2.21342,   3.21007
  -0.00489,  -9.83442,  -7.95015
  -0.00484,   5.95263,  13.63097
   0.00556,   6.49065,  13.87319
   0.00144,  -9.28895,   7.22426
   0.00051, -12.08534,   9.09635
  -0.00304,  -6.01948,   8.24400
  -0.00922, -16.99175, -15.27289
   0.00508, -13.15217,   5.35566
  -0.00533, -12.51869,   2.03022
   0.00759,  -1.24739,  12.66856
   0.00991,  -4.77177,  13.97390
   0.00517, -10.66910,  -5.36758
  -0.00490, -13.72786,   3.95654
   0.00716, -18.15464,   5.71547
  -0.00896,   8.14960,  28.97816
   0.00524,  -0.12479,  13.34777
  -0.00559,  -7.27127,   7.85726
  -0.00626,   7.07711,  11.60501
   0.00984, -11.21525,  -3.46660
  -0.00315,  -5.28427,  11.41084
   0.00886,  -7.39697,  -5.59011
   0.00613,  -7.26366,   6.91292
  -0.00320, -16.69063,  -1.02671
  -0.00225,  -9.74056,   0.61059
   0.00512,  -7.88901,  -4.05171
   0.00454,  -8.12947,  10.86507
  -0.00077, -13.30493,  -4.32047
  -0.00825,   5.76344,  10.95178
  -0.00301,  19.86992,  21.09379
