  -0.00365,  -1.58356,  14.36639
   0.00383,  -2.95651,   6.49806
   0.00568, -20.86320,   4.15526
   0.00331,  -1.43544,   5.21413
  -0.00986,  -6.63636,   5.36724
  -0.00053,   4.14344,  10.82119
   0.00610, -14.63240,  17.28217
  -0.00205,   6.55839,   9.33977
   0.00428, -13.07884,  -8.66770
   0.00043,   0.02104,   1.61079
   0.00915,  -7.28353,  20.09932
   0.00908,  -2.99267,  12.36401
   0.00187, -20.01894, -18.70528
   0.00327,  11.97973,  19.12988
  -0.00336,   0.71548,   9.63605
   0.00869,  -3.92031,  -0.04738
  -0.00216, -15.74238,   3.69675
   0.00802,  -9.15959,  -1.12891
   0.00687, -20.42559,  -3.72938
  -0.00717,   1.15483,  14.90726
   0.00797,  -3.64777,  14.37818
   0.00208,   2.39511,   3.41973
  -0.00703,  -8.78896,   8.46626
   0.00964,   3.64458,  16.13127
   0.00906, -10.34172,  -2.72902
   0.00966, -16.52128,  -3.87143
   0.00705, -10.32162,  -9.09822
   0.00158, -11.26848,   4.44014
  -0.00381,  -8.28659,  -5.27975
   0.00264, -28.52679,  -2.93281
  -0.00437,   5.67491,   9.73763
   0.00441,   9.98503,  10.41701
  -0.00968,   2.52519,   3.83176
   0.00248,  -7.35415,  14.12922
  -0.00990,  -2.38008,  12.07086
  -0.00389,  -3.76324,   5.36703
  -0.00880,  -5.91687,  10.68653
  -0.00782,  -2.89068,  19.87741
   0.00724,   0.84376,  10.63384
   0.00605, -15.79725,  -0.04551
  -0.00311, -19.62437,   1.04956
  -0.00802,  -2.53734,   1.08344
   0.00534, -14.31645,  -2.93641
   0.00810, -11.19620,  13.06986
  -0.00935, -14.34476, -11.05413
   0.00237, -12.05274,  -9.43933
  -0.00414, -14.14812,   6.74428
   0.00449, -17.08185,  -8.78325
   0.00326,  -7.69359,   3.74028
   0.00630,   4.75884,   8.26706
