  -0.00721, -14.34898,  12.05104
   0.00211,  -5.98344,  -2.85879
   0.00718,  -5.79465,   6.01922
  -0.00593,  -3.48974,   0.49464
  -0.00344, -13.69677,   6.54624
  -0.00402, -17.03638,  11.04855
  -0.00995,  -6.83977,   4.05882
   0.00688,   2.80006,   7.01548
   0.00176,  -9.42574,   3.91618
  -0.00635,  -5.39230,  -0.00542
  -0.00696,   1.91970,  12.94426
   0.00337,   0.35578,   2.79015
  -0.00897, -12.17478,   0.96661
   0.00903,   3.75201,   8.46960
  -0.00103,  -5.57368,   0.80730
   0.00143,   3.65234,  14.43108
  -0.00457,   5.34327,  18.93079
  -0.00691,  -5.73640,   0.63676
   0.00195, -22.87161,   1.99257
   0.00973,  -7.11499,  -2.52872
   0.00383, -17.85026,  13.82523
   0.00571, -26.58737,  -7.53153
   0.00131,  -0.37711,   1.73187
   0.00926,  -6.66471,  15.56352
   0.00437, -10.29904,   0.37268
  -0.00842,  -4.78468,  -0.79162
   0.00558, -12.33617,   5.70141
  -0.00049,  -4.56836,  10.30441
  -0.00888, -24.70562,  -6.11775
   0.00184,   6.06831,  19.02788
  -0.00575, -21.20121,   3.65292
   0.00402,   0.06623,   6.30949
  -0.00414,  -0.12965,  11.61018
  -0.00451,  11.76118,  13.40925
   0.00812,  -0.25675,  11.14767
   0.00463, -10.98508,   0.56143
  -0.00029, -12.77467,   3.04900
   0.00742,  -7.60965,  31.19100
  -0.00043,  -4.57498,   3.61282
   0.00786, -18.82032,  -0.06000
  -0.00249, -11.80138,  11.40684
  -0.00656, -11.70497,  -9.56375
  -0.00077, -11.22324,  -5.42417
  -0.00437, -15.08091,  -9.97839
   0.00589,  -7.46372,  15.06920
  -0.00930, -19.11350,   3.40960
   0.00897,  -6.51278,  -5.23606
   0.00493, -17.55218,  27.26730
  -0.00163,   1.30603,   1.45818
   0.00741,  -0.23352,   2.17752
