   0.00214, -11.40590,  10.31522
  -0.00861, -19.35867,  10.75080
  -0.00973,  -9.17482,  -6.03023
  -0.00898,  -3.95128,   0.34790
   0.00794,  -7.38123,  12.18820
  -0.00690,  -6.85427,   6.83178
   0.00194,   1.03751,  27.83338
  -0.00238,  -5.59950,  13.77987
  -0.00680,  -4.27932,   3.13955
  -0.00393,   2.21187,   7.08731
   0.00915, -10.23800,   2.85719
  -0.00339,   1.48091,  14.10740
   0.00922,  -1.63280,  -0.51162
   0.00994,  -3.37533,  12.35447
   0.00848,   2.60820,  10.74451
   0.00103, -15.39968,  -0.05444
  -0.00387, -10.66963,   8.01286
  -0.00777,   6.56061,  13.89323
  -0.00955,  -7.44774,   8.66763
   0.00626, -15.18623,  -9.39134
   0.00351,  -7.12859,   5.14292
  -0.00514,  -9.62507,  -8.66544
   0.00993,  -6.43273,  -3.97660
  -0.00555,   1.75194,  16.30708
  -0.00986,  -1.62311,   1.58306
  -0.00828,  -5.95749,   4.55500
   0.00988, -13.00350,  14.79355
  -0.00579,  -6.03326,   6.14348
   0.00620, -11.11202,  -4.20410
  -0.00909,  -8.17414,   9.70337
   0.00249,  16.40629,  21.22999
  -0.00108, -13.43937,  11.78445
  -0.00308, -14.88919,  -6.17247
  -0.00695,  -0.04616,   1.68365
   0.00888, -21.40846, -17.13089
  -0.00763, -21.59934,   3.03328
  -0.00104,  -1.26527,   1.34449
   0.00299,  -8.94725,   1.23913
   0.00465,   0.77451,   8.58618
   0.00373,  -9.40937,  -9.21396
   0.00862, -13.60151,  -2.22812
   0.00000,  -8.10096,  19.09183
   0.00613,  -0.95879,  11.91740
   0.00978,  -4.60498,  -1.45260
   0.00194,   6.35838,  15.47189
  -0.00401,  -1.83070,   0.88441
  -0.00458, -18.58246,  -9.08847
   0.00344,  -5.78251,   4.99275
  -0.00476,   0.38200,   1.71111
   0.00997,  -5.58801,   7.04790
