   0.00166, -11.60142,   9.84173
   0.00636,  -7.59546,  -4.69597
  -0.00412,   0.51819,  19.46766
  -0.00884,  -3.81230,  -1.83154
  -0.00352,  -5.12270,  -3.30673
  -0.00439,  11.96087,  16.28675
  -0.00708,  -6.12546,   1.22064
   0.00573, -15.68419,  -0.37690
  -0.00635, -12.65280,   0.02881
   0.00177, -10.00474,   1.04968
   0.00441,  -9.84606,  13.45408
   0.00081,  -4.24348,   7.45544
   0.00409, -13.40824,  -3.65360
   0.00366,  -9.54606,  14.68345
  -0.00483,  -8.70598,  11.10391
  -0.00675,  -0.91791,  14.14551
  -0.00022,   4.35513,   7.31129
   0.00843,  -9.25495,   5.33828
   0.00728,  -9.16599,  22.15405
   0.00958,  -4.20746,  11.89787
   0.00221,  -6.99361,  11.94527
   0.00298,   0.83500,   4.59829
   0.00317,  -7.25634,  -5.16493
  -0.00263,  -4.04233,   2.41629
   0.00059,   0.29936,   3.17219
   0.00463, -13.06887,  12.60948
   0.00035, -23.06991,  -5.08606
  -0.00459, -19.46863,   1.99484
   0.00236, -11.06065,   2.08727
  -0.00111, -21.69749,   6.38217
   0.00839,  -3.24255,  -0.99076
   0.00997,  -5.97715,   0.15265
  -0.00574,  -9.42242,  11.16968
   0.00513,  -3.01121,   7.59772
   0.00748, -23.42653,   3.35491
   0.00044,  -1.34179,  19.45270
   0.00633,  -9.45593,  -4.81554
  -0.00567,   0.96795,  10.41711
   0.00339,  -6.10098,  -2.88316
  -0.00655, -11.09627,   2.55968
  -0.00086,  -7.32214,  -3.56620
   0.00626,  -8.80092,  10.18069
   0.00545,  -6.04025,   1.25241
   0.00758,  -5.17818,  -3.34490
   0.00528,  -7.07711,  17.80918
  -0.00726,  -4.97444,   1.79561
   0.00104,  -2.59052,   4.75837
  -0.00429,  -2.97876,  -0.08010
  -0.00549,  -5.68883,   4.91669
   0.00971,  -6.08405,   8.21181
