   0.00635,  -0.67879,   4.92695
  -0.00392,  -7.68030,   7.91257
  -0.00352, -18.00659,  -7.42720
   0.00157, -23.72392,  11.03735
   0.00746,   0.76933,   6.47711
  -0.00969, -22.19202,  19.68982
  -0.00378,  13.14119,  14.02978
  -0.00963,  -6.13076,   0.45317
   0.00542,  -6.34575,  13.85552
   0.00913,  -4.91571,   2.70011
   0.00632,   8.02633,  13.22989
  -0.00187,   5.11150,  10.68365
  -0.00336,   2.51167,   7.50824
   0.00079,   2.01287,   4.21235
   0.00071,   6.98208,  10.10689
   0.00263, -13.25133,   2.66697
  -0.00389,   5.69063,  12.95765
   0.00881,  -0.53531,   6.88028
  -0.00276,  -2.31306,   6.79646
   0.00325,  -9.39177,  -5.66417
   0.00103,  -9.47069,   1.46988
  -0.00232,  -8.11713,  -3.06841
   0.00393, -10.38844,   3.16473
   0.00129, -23.74847,  11.00760
  -0.00902,  -1.82692,   3.95597
   0.00443,   1.43236,  10.61901
   0.00143, -13.91063,  -2.41709
  -0.00054, -11.36487,  17.22888
   0.00801,  -7.66651,  -5.59563
  -0.00985,  -1.53136,  -1.41808
   0.00691,  -7.36019,   7.57674
   0.00747,  -5.17308,   8.29755
   0.00552,   9.60169,  15.97155
   0.00217, -15.44387,  -3.06298
   0.00972,   2.05107,   7.43200
   0.00835,  12.57022,  13.51519
  -0.00766,   8.50544,  11.39037
  -0.00671,   0.73231,   8.57451
  -0.00831,  -8.04977,   0.70975
  -0.00524,  -1.29199,   3.13696
   0.00934,  -5.72998,  -5.60961
  -0.00036, -14.91594,   1.60173
   0.00799, -15.90598,  -3.63061
   0.00998, -14.91316, -14.12629
   0.00319, -25.11005,  -0.69578
  -0.00224,  -2.33377,  21.67913
  -0.00752,  -1.74679,   4.73761
  -0.00819, -11.55433,   9.92419
  -0.00271,  -9.21666,   9.43372
   0.00718,  -1.67544,   8.01083
