   0.00310,  -6.59515,   6.72242
   0.00683, -10.54556,   7.14962
   0.00389,   2.38044,  17.22376
  -0.00204,   7.50103,  19.88584
   0.00494,   2.52345,   5.09952
   0.00008, -11.13615,   4.83047
  -0.00213,  -5.37111,  -2.13908
  -0.00154,   4.58543,   7.23492
  -0.00004,  -4.17862,   6.19621
  -0.00614,  -9.69192,  -8.57565
   0.00395,   0.28874,  11.78574
   0.00571,   2.86252,  15.21281
   0.00661,   2.58206,   8.29397
  -0.00794,  -0.63958,   6.71353
   0.00938,  10.45549,  11.02360
  -0.00644, -10.69313,  -3.34468
  -0.00293,  -2.70492,   9.65574
   0.00705,  -2.89460,  -0.37448
  -0.00346,  -4.27176,  31.73836
  -0.00089,   5.06832,   9.72590
  -0.00885,  -9.01175,  12.28263
   0.00481, -14.46285,  -8.45434
   0.00589, -14.65816,   4.46575
   0.00295,   3.46362,   9.70466
  -0.00294,  -1.42379,  19.21730
  -0.00716, -10.47688,  -5.11023
   0.00972,   0.68295,   5.86945
   0.00213,  -2.09369,   6.38281
   0.00589, -12.84201,   7.83951
   0.00392, -12.64227,  32.33693
  -0.00451,  -1.52508,   5.20871
   0.00678,  -0.43682,   9.23429
  -0.00381, -10.37354,  -9.93602
   0.00210,  -9.99954,  -5.54765
   0.00514,   2.42872,   5.08947
  -0.00116,  10.04564,  14.09761
  -0.00042,   0.73095,   5.30430
  -0.00473, -11.86736,   0.48730
  -0.00012, -20.79280,  13.69758
   0.00282, -13.01769,   1.05217
  -0.00348,  -4.85887,   1.64074
   0.00585, -10.11430,  17.29989
   0.00414,   5.43445,  10.81385
   0.00884,  -9.24393,  -8.55852
  -0.00917, -21.48819,   1.72623
   0.00577,  -3.18147,   3.77840
  -0.00252,  -2.70187,  15.53282
  -0.00853,  -1.44814,  28.27151
  -0.00506,  -6.13686,   2.48491
  -0.00089,   3.19898,   9.81641
