  -0.00740, -16.82067, -15.17230
   0.00128,  -5.96469,  -0.14055
   0.00597, -22.88535,  -8.01252
  -0.00768, -11.98549,   2.68716
  -0.00166, -19.74950,   5.65854
   0.00668,  10.56179,  11.58764
  -0.00470, -19.86244,   5.45838
  -0.00077, -14.94223,   8.63930
  -0.00991,  -1.95020,   0.96494
  -0.00257,  -8.00174,   4.06827
   0.00173,  -1.14945,   8.70344
   0.00231,  -0.95774,   4.38877
   0.00690, -12.24412,  16.43784
  -0.00274, -19.58844,   1.96678
  -0.00240,  -5.00247,   6.16466
   0.00219,   4.04302,   4.59158
  -0.00705,   7.21035,   9.44558
  -0.00006,  -8.45342,  13.54182
  -0.00130,  -3.02492,  -1.92854
  -0.00171,  -0.61218,   7.77205
  -0.00940, -11.29710, -10.78872
  -0.00217,  -0.92164,  13.06509
  -0.00823, -13.42185,  -5.07987
  -0.00086,  -6.40269,  15.32143
  -0.00955,  -6.31212,  -0.88657
  -0.00862,  -2.16743,   0.56686
  -0.00450, -26.40233,   1.34361
   0.00621, -12.03551,  18.58050
   0.00270,  -6.80651,   9.86358
   0.00485,   1.84368,   1.92857
   0.00914,  -8.56308,   3.59490
   0.00586,  -7.56553,   2.75028
  -0.00217,  -0.17323,   1.74083
  -0.00192,  -1.72026,   3.20314
   0.00680,  -0.31028,   0.12270
  -0.00161,  -4.19268,  16.20009
  -0.00106, -18.03610,  13.18769
   0.00015,   1.94776,   5.97355
  -0.00690,  -1.88909,  11.14939
  -0.00654,  -4.82021,   5.60065
   0.00960,  -6.54593,  25.47549
   0.00346, -17.82656,   0.30649
  -0.00822,  -5.65434,  -1.71755
  -0.00713, -12.88413,   2.43507
  -0.00246,  -5.49208,   9.04427
   0.00272,   0.12869,  11.16020
   0.00280,  -2.81446,  13.38788
  -0.00326, -27.50506,  -5.19675
   0.00462,   7.37352,   8.79432
  -0.00166,   1.65933,  22.87883
