   0.00231, -14.85249,   9.48813
  -0.00363,   4.06416,  18.93956
   0.00130,  -0.44290,   2.55391
   0.00033,  -2.80680,   5.76927
   0.00916,   6.36374,  14.89876
   0.00701,  -8.51914,  11.12676
   0.00297,  -8.75018,  18.35263
  -0.00671,   6.25309,  14.96607
   0.00960,   2.06736,   4.28087
  -0.00303,  -6.58990,  25.49000
   0.00807,   0.74198,  21.54839
  -0.00833,   1.62643,   6.83716
  -0.00249,  -1.37103,   8.36921
   0.00222,  -3.38878,  13.23254
   0.00171,  -8.62140,  -1.50819
  -0.00064, -15.93384,  -0.59275
  -0.00725, -17.72951,  14.47090
   0.00917,   3.74249,   5.41828
   0.00494, -17.09793,   7.68318
  -0.00616,  -4.29301,  14.27345
  -0.00436,  -2.80324,   0.17358
  -0.00659,   2.24545,  20.30025
   0.00136,  -8.01112,  -0.01991
  -0.00510,  -5.21310,  -1.23394
  -0.00227,   2.72959,   8.76733
   0.00238,  -4.38591,  -0.51276
  -0.00946,  -1.21335,   6.85144
   0.00987,   3.33974,   7.97904
   0.00398,  -2.23411,  24.97060
  -0.00761, -18.64777,   4.42976
   0.00257, -12.65732,   9.35936
   0.00902,   5.46885,  20.37143
  -0.00465,   4.31130,   6.05863
  -0.00618,  -0.83652,   9.68343
  -0.00839,   3.60031,   4.55995
  -0.00916,   6.10854,   6.69714
  -0.00873, -28.65180,  -6.90430
  -0.00305,   2.49192,   5.08889
   0.00367, -19.20170,  -2.16081
  -0.00240,  -0.52379,  12.93127
   0.00919,  21.73415,  22.54054
  -0.00022, -18.40168,   8.89333
  -0.00622, -13.06576,   2.67972
   0.00065, -11.46623,   4.75163
  -0.00938,  -7.85594,   0.64911
   0.00710, -16.03605,  -2.60878
  -0.00985,  16.29781,  18.42917
  -0.00149, -10.68860,  -7.29386
  -0.00676, -14.36000,  -7.57289
   0.00846,  -9.20744,   9.16979
