   0.00556,  -8.90220,  -3.52276
  -0.00532, -10.49227,   6.83072
  -0.00580,  -7.15949,  25.57135
   0.00742,  -0.01594,  11.26219
  -0.00414,  -6.34128,  -4.34065
   0.00364, -22.33686,   1.19427
  -0.00660,  -1.95904,  -1.04021
   0.00080,   3.06656,   5.62084
   0.00450, -10.45653,   0.36964
   0.00302,  -9.40256,   5.45351
  -0.00038,   7.31779,   9.19509
  -0.00676, -10.48522,  21.16222
   0.00847,   0.13270,   5.12108
  -0.00674,   3.32653,  18.05502
   0.00131, -12.42606,  -7.01020
  -0.00081, -17.17413,  -2.60784
   0.00833,   1.58622,  13.37143
   0.00591,  -0.80766,   2.80387
  -0.00569, -11.22354,  29.18907
   0.00105,  -9.22550,   2.96401
  -0.00814,   0.07623,   6.27024
  -0.00467, -10.73040,   0.98397
  -0.00391,  -0.27771,  16.92084
  -0.00645,   8.54325,  11.86982
  -0.00230,  -3.17775,   2.82108
   0.00646, -19.22665, -10.39016
  -0.00723,  -5.49653,  14.39365
  -0.00587,  -4.67918,  15.85399
  -0.00053,  -4.61410,  -0.40896
  -0.00208,  -4.38595,  -0.36218
  -0.00476,  -1.35118,  11.95345
   0.00305,  -4.86022,   2.76449
  -0.00515, -22.41712,  -9.57320
  -0.00517,  -2.56818,   8.67509
   0.00483, -16.11812,  16.88136
   0.00971,  -7.31786,   4.99768
   0.00790,  -4.03932,   0.84622
  -0.00993,  -4.75567,  13.75523
   0.00691,  -7.07618,   5.07196
  -0.00785, -12.74758,  12.97538
   0.00544,  -5.66669,  12.24077
  -0.00787,  -3.77961,   0.69725
   0.00461,   3.90074,   7.36156
   0.00845, -12.63440,  11.31513
   0.00986,  -4.53538,  12.28336
  -0.00925,  -5.73088,   0.08936
   0.00383,  -8.15314,  25.01683
  -0.00285,  -1.75839,  25.91887
  -0.00085,   4.61114,  14.06610
  -0.00463,   1.56762,   4.38482
