  -0.00758,  -3.54517,   9.85131
  -0.00494,  -3.40952,   8.06089
   0.00446, -11.91544,   0.51478
  -0.00162,  -8.19690,   3.81071
   0.00515,   1.77434,  10.02302
  -0.00724,   4.92599,  13.07572
   0.00403,  -1.70588,   5.96471
  -0.00077,  -9.79340,   8.55863
  -0.00134,   3.76394,   7.84555
  -0.00054,   0.97357,   5.05368
   0.00997,   2.66277,  21.84560
   0.00099, -13.84546,  -7.38323
   0.00510,   7.93079,  11.10977
  -0.00377,  -9.66829,  19.51762
  -0.00658,  -8.85293,   6.17768
   0.00760,  -0.44645,   2.83223
   0.00885,   6.50641,   8.25430
  -0.00428, -23.16935,  13.13604
  -0.00316,  -0.13011,   2.96291
   0.00476,   3.13836,   6.50775
   0.00029, -13.56975,   0.11554
   0.00360,  -2.24560,   5.90571
  -0.00138,  -5.16113,   6.00590
  -0.00352,   6.80028,  19.16152
   0.00435,  -9.26203,  12.46007
   0.00966,  -9.25840,   0.42632
   0.00780,  -5.27992,  -1.24123
  -0.00835,   5.74205,   6.13376
   0.00438, -15.26827,  -3.59516
  -0.00730,   4.83388,  14.03343
   0.00565,  -0.89917,   5.65084
   0.00898,  -7.17933,  10.86179
  -0.00656, -17.40254,  18.35708
  -0.00093, -12.41038,   8.95392
   0.00554,  -6.73457,   6.49591
  -0.00912, -12.56478,  -3.01355
   0.00972, -12.62659,  11.43030
  -0.00219,  -3.55676,   0.79695
  -0.00829,  -5.63497,   9.58786
  -0.00425,   6.62976,  10.87628
  -0.00023,   3.97441,   8.08219
   0.00296,  -3.27376,  14.70063
   0.00812,   6.60967,  14.82800
  -0.00478, -13.03021,   2.19534
   0.00947,  -2.02347,   4.78097
   0.00787,  -3.08200,   4.13278
   0.00031, -10.06862,  -5.63894
   0.00017,  -3.40685,   5.82123
  -0.00171,  -7.96271,   4.71622
   0.00873,  -3.58382,   4.92317
