   0.00376, -14.95591,  14.62660
   0.00861,  -5.49412,  -4.12856
   0.00008,  -2.49170,   7.65280
  -0.00236,   1.50275,  17.58423
   0.00604,  -0.26498,  -0.11919
   0.00997, -12.51127,   5.05816
  -0.00148,   7.91836,  12.00257
  -0.00289,  -5.70189,  15.85069
  -0.00936,  -7.26788,  17.31500
  -0.00874, -13.91022,   1.31132
  -0.00272,  -6.61749,   8.08899
  -0.00349,  -3.98370,  -0.70227
   0.00877,  10.56508,  14.65931
  -0.00627, -26.28919, -10.14413
  -0.00558,  -4.53362,  -2.41970
   0.00809, -19.16915,   7.13844
   0.00217,  -2.37338,  26.48339
   0.00049,   7.20638,  10.97390
   0.00338,   2.01223,   3.80195
  -0.00454,  -0.77350,  20.87138
   0.00918,   2.11339,  15.12774
   0.00997,  -7.92622,   6.87058
  -0.00340,   7.22453,   7.25790
   0.00225, -22.17832, -16.32668
   0.00949, -11.30006,   5.66359
   0.00649,   5.92320,  11.25194
   0.00513, -15.52308,   3.39068
   0.00876, -22.43644,   3.41753
   0.00695,  -0.47332,   0.81158
   0.00555,  10.08718,  14.12331
   0.00250, -12.49418,  -1.76337
  -0.00010,  -1.02484,   3.00098
  -0.00306,  -9.18452,  12.73730
  -0.00771, -26.07204,   4.48594
  -0.00455,  -3.47529,   2.48882
  -0.00578,   3.99631,  23.58635
   0.00325,  -2.36684,  14.34206
  -0.00030,  11.06465,  16.63501
   0.00149, -22.29332, -11.26668
   0.00715, -12.16587,  -7.73766
  -0.00321,  -6.55357,   6.71937
  -0.00322,   0.25819,   2.13686
  -0.00438, -15.71824,  -4.32299
   0.00533, -11.24124,  -0.06037
   0.00607,  -0.94406,  15.83428
  -0.00652,  -7.03926,  12.59004
   0.00931,  -1.71620,   5.65645
  -0.00723,   0.90189,  13.30867
   0.00760, -12.26279,  15.61978
   0.00095, -13.92371, -11.09051
