  -0.00352,  -0.24816,   2.34091
  -0.00531,   2.64738,   3.06926
   0.00024,   9.93735,  22.45662
   0.00189,  -6.89287,  17.91943
   0.00052, -10.53404,   5.68211
  -0.00226,  -5.30435,   7.68212
  -0.00534,  -0.33253,  10.49638
   0.00532,  -2.78153,  12.57462
  -0.00426, -17.16876,  -6.30430
  -0.00339, -19.54947, -11.14839
   0.00047,  -9.79719,   0.02266
   0.00726,  -5.79067,  -1.03915
  -0.00558,  -7.74955,  -1.74437
  -0.00135,  -1.24067,   8.89065
  -0.00477,   0.21361,   9.58891
  -0.00631,  -3.40130,   1.08768
  -0.00995,  -4.42369,  -0.98662
   0.00321, -18.06611,   0.34967
   0.00212, -21.64980,  17.60820
   0.00924,  -5.80743,  -4.23401
  -0.00958,   2.67525,   8.98307
  -0.00337,  -2.58985,   2.63421
   0.00037,   1.03279,   5.41386
  -0.00396,   0.39282,  16.32036
   0.00661,  -3.01964,   0.05366
   0.00016,  -3.88735,   2.08308
   0.00934,  -8.37776,  -3.51178
   0.00822,   2.92602,  12.96635
   0.00266, -21.05047,  -1.29696
  -0.00673,  -3.75898,   9.60736
  -0.00501,   1.65444,   2.90510
  -0.00763, -12.91655,  -6.77184
  -0.00599,  -4.16217,   4.80400
   0.00212, -23.00013,  -2.60618
   0.00231,   8.31515,  22.87025
  -0.00982,  -4.24441,  -0.59582
  -0.00014,  -4.60064,   7.95261
   0.00920, -10.20861,  -1.33679
   0.00436, -12.12156,  -3.68330
   0.00273,  -3.90601,  -1.16583
  -0.00647, -12.44387,   0.51718
   0.00173,   4.43012,  12.09676
   0.00564,  -2.49801,  11.17682
   0.00817,  -1.92137,  17.61909
  -0.00519,  -1.81103,  12.32647
  -0.00278,  10.34678,  15.95495
   0.00950,  -5.44134,   7.87513
  -0.00736,   4.71928,   5.55488
  -0.00595,   2.16907,  21.67282
   0.00336,  -2.29181,  17.32193
