  -0.00826,   0.96115,   8.82841
   0.00403,  -2.90987,   7.27357
   0.00104,  -0.23934,  21.79724
  -0.00535,  -2.81034,   9.34946
   0.00320,  -7.68410,  18.37841
  -0.00173,  -5.59791,  -1.97123
   0.00533,  -9.61817,  13.75983
  -0.00213,  -8.60583,  14.68280
  -0.00847,  -8.40387,   3.51473
  -0.00302,   1.70387,   8.10053
   0.00507,  -2.84060,   8.71562
   0.00167, -20.95468,  12.78088
   0.00875,  -9.57159,  12.14864
   0.00813,   8.37082,  10.53520
  -0.00250,  -4.58705,  12.15954
   0.00267, -11.55392,  -8.08746
  -0.00941, -11.19333,   8.49996
  -0.00687,  -8.36829,   5.02553
  -0.00037,   1.23785,  16.07388
  -0.00315,  -1.71269,  11.00195
   0.00507,  -9.24392,   3.20438
   0.00327,   3.25845,   6.30573
   0.00612, -16.00165,  -0.90052
  -0.00017,  -1.62173,   0.70877
   0.00899, -10.53519,   3.41570
  -0.00544,  -5.07083,   6.60663
  -0.00592, -10.33205,   8.87638
   0.00718,   2.79517,  18.63775
  -0.00736,  -0.47984,   2.88976
  -0.00805,  -4.76818,  14.47607
   0.00368,   0.18499,   0.38686
   0.00566,  -8.74442,  13.79578
  -0.00279,  -5.34179,  -0.93104
   0.00168,   0.26037,   3.08954
   0.00487,  -6.05097,   0.45861
  -0.00850, -19.62989,  -8.12567
  -0.00305,   9.44146,  12.77131
  -0.00047,  12.01091,  19.13809
  -0.00625,  -5.62700,  -5.14027
  -0.00413, -23.05242,  11.17456
  -0.00088,   2.10442,   7.42718
  -0.00536,  -7.99132,   7.44917
  -0.00076, -10.63845,  10.31621
  -0.00680, -12.85822,   7.45385
  -0.00171,   2.51527,   3.52900
  -0.00993, -13.71910,  11.87884
  -0.00227,   0.25144,   2.89335
   0.00905,  13.78163,  14.46698
  -0.00246,  -9.20900,  -0.63832
   0.00583,  -8.31020,  16.73549
