  -0.00001,   9.54205,  10.27983
  -0.00176,  -3.87865,   5.27430
  -0.00975,   3.67966,   6.53129
   0.00464,   2.53463,   6.33821
   0.00091,  -0.54326,  14.09709
  -0.00337, -14.63350,  -7.22261
  -0.00026,   1.49453,   5.15503
  -0.00393, -12.61516,  13.10939
   0.00751,   6.47558,   6.48872
  -0.00489, -18.26767,   0.81019
  -0.00359, -10.76354,  -3.99553
  -0.00929,  -7.27663,   3.66073
   0.00245, -10.85009,   9.23456
  -0.00620,   3.00824,   6.63852
  -0.00585,  -9.30417,  11.19339
   0.00349,  -5.77805,   0.20692
  -0.00998,  -1.05141,   7.74178
  -0.00015,  -7.14800,   7.43167
   0.00435, -14.98974,   3.65240
   0.00140, -17.80345,   0.33410
   0.00140, -14.73125,   7.38564
  -0.00813, -17.87850,  -9.42467
  -0.00542,  -7.53522,  28.23343
   0.00740,  -0.79998,  -0.19734
  -0.00009,  -6.09569,  16.75696
  -0.00010,  -0.62767,  24.10643
   0.00605, -11.83336,  10.35678
  -0.00936,  -9.98687,   0.86112
  -0.00675,  -1.79445,   2.90329
  -0.00292,   3.65265,  14.75712
   0.00035,   0.42952,   8.73267
   0.00623,  -3.89081,  -1.29766
   0.00489,   0.47751,   3.13081
   0.00442,  -4.77872,   5.26000
  -0.00866, -18.32813,  24.15787
   0.00823, -16.04118,   9.34512
  -0.00676, -15.67903,   0.27702
   0.00377,  -5.03573,  15.59686
   0.00042, -15.78856,   4.00371
   0.00399,   7.15196,  13.02393
  -0.00458, -11.99329,   3.45612
  -0.00055,  -6.82180,   0.87403
  -0.00458,   4.24690,   4.44268
   0.00334,  -1.98976,   5.13207
   0.00250,  -6.58464,  -2.87313
  -0.00002,  -5.66538,  14.70016
  -0.00358,  -4.71124,  15.14333
   0.00336,  -6.84408,  11.63694
  -0.00136, -14.65712,   4.29823
  -0.00346,  -5.08918,  10.61762
