   0.00581,  -5.75288,   8.86973
   0.00181, -10.64840,   9.06518
  -0.00233,   2.91805,   5.72867
  -0.00817,   5.00905,   6.03740
  -0.00813, -12.67662,  -4.44681
   0.00112,  -9.43170,  28.30790
   0.00377,  -8.13162,  16.53874
   0.00985,   0.57894,   5.23187
  -0.00310,  -0.74747,   8.13000
  -0.00923,  -3.99966,   7.20769
  -0.00472, -24.99260, -12.41769
  -0.00201, -15.23811,  14.33375
   0.00473, -10.96274,  -3.80141
  -0.00751, -19.93791,  -4.26869
  -0.00872,  10.02130,  12.38575
  -0.00356,  -8.79852,   2.12308
  -0.00481,  -7.65125,  -5.88738
  -0.00861,   1.35412,   4.73694
  -0.00722, -15.24122,  -2.34807
   0.00549,   9.28173,  17.27525
   0.00030,  -9.40418,   8.09326
   0.00429,  -6.78613,   0.98356
   0.00354,   6.80239,   8.75695
  -0.00087,  12.94003,  25.00678
  -0.00903, -11.25033,  11.40478
   0.00113,  -4.31011,   7.55865
   0.00149,  -3.80425,   0.16345
  -0.00620, -21.98454, -10.19421
  -0.00686,  -6.38663,  12.09189
   0.00298,  -6.66116,  17.82915
   0.00097,   1.92738,  13.59385
  -0.00275,  19.04619,  22.48151
   0.00355, -23.15537,   1.92642
  -0.00452,  -9.04938,  12.85556
   0.00590, -16.12111, -13.35780
   0.00364,  -6.82272,  -2.61345
  -0.00038, -11.06998,  -5.93115
   0.00097,  -5.96914,   3.31876
  -0.00564, -14.17102,   5.32833
  -0.00524, -12.99251,   6.23868
   0.00817,   6.91592,  21.66425
  -0.00149,  -2.33898,   3.96961
  -0.00556,   7.70989,  10.66705
   0.00379, -11.52944,  -4.32146
  -0.00585, -13.47703,   6.95355
  -0.00686,  -2.05186,   2.83319
   0.00062,  10.01413,  10.48510
   0.00269, -13.18272,  11.05739
  -0.00725, -17.64956,  -0.05495
  -0.00392,   1.95135,   7.98056
