   0.00490, -15.66235,   7.76094
  -0.00957, -10.19372,  -9.75370
   0.00983,  -6.31567,  -0.12480
  -0.00352, -13.36317,  -6.54385
  -0.00048,  -2.25542,  20.62619
   0.00960, -19.88507,   7.47088
  -0.00327,   7.40192,  10.25666
   0.00098, -11.61618,   3.45926
   0.00322,   0.30997,   4.61244
   0.00728,  -0.84466,  13.03009
   0.00988,   1.80167,   6.71435
  -0.00274,  -9.10377,  11.39991
  -0.00724, -15.81368,  10.01288
   0.00664,   2.31933,   7.95612
   0.00980, -13.46897,  11.71007
  -0.00927,  -3.16891,   6.91931
   0.00796,  -6.62932,   4.37279
  -0.00708, -10.39859,   4.32943
   0.00990,  -0.41078,   2.23062
   0.00331,  -3.91320,   0.50070
   0.00590,   6.16820,  15.25018
   0.00699, -14.53943,  -5.51553
   0.00015,   1.78876,   2.25040
  -0.00724, -29.63657,   0.55872
  -0.00692,   5.80861,  14.92614
  -0.00496,  -8.61272,  -4.11749
  -0.00020,  -0.41714,   8.97174
  -0.00458,  -8.11195,   7.36575
   0.00021,  -4.85223,   3.39023
   0.00862,  -1.75614,  12.51135
  -0.00437,  -9.57148,  16.58546
  -0.00156,  -9.98107,  -2.21430
  -0.00144, -16.39991,  -5.40478
  -0.00219, -14.93235,  10.17353
   0.00459, -13.60376,  -6.16434
   0.00417,   5.43793,  23.96937
   0.00205,   0.64760,   4.12968
   0.00746,  -5.14271,  11.80743
  -0.00310,  -4.34840,  15.44790
   0.00776, -10.70794,   6.27273
   0.00749,  -5.76393,   2.85466
   0.00501,  -1.68909,  -1.46074
  -0.00509,  -2.43566,   5.94879
  -0.00637, -12.10749,   7.88471
   0.00956,   4.89743,   6.12575
  -0.00256,  -6.86962,  -6.49190
  -0.00504, -12.77676,  -4.82648
   0.00273,   1.17965,   8.15841
   0.00875,  -5.10751,   3.51755
  -0.00959, -15.95919, -15.48628
