   0.00078, -15.95623,  -4.04748
   0.00406, -12.44832,   9.06018
   0.00139,  -2.74955,   9.09931
  -0.00929, -18.37279,  -8.33076
   0.00046,   0.76623,  18.25952
   0.00788,  -7.03956,  13.17321
   0.00091, -11.59069,  -1.49310
  -0.00548,   9.86801,  18.10968
   0.00240,   1.93844,   6.37840
  -0.00820,   7.15016,  14.59038
  -0.00042,  -3.23813,   1.16515
   0.00588,   2.48778,   8.69227
   0.00236,   0.74301,  19.47697
  -0.00210,  -5.77017,   6.81584
   0.00050,   6.72911,  10.22347
  -0.00509,   0.83111,   5.56512
   0.00729,  -8.44501,  -6.16783
   0.00468,  -1.32945,  21.01278
  -0.00928,   2.69352,   8.51897
   0.00233,  -1.34709,  -1.10782
   0.00601,  -6.10200,  -0.23903
   0.00363,  -4.72491,  -3.49887
   0.00321, -13.99856,   4.07833
   0.00065,  10.54894,  12.42752
   0.00881,   1.98861,   3.06126
  -0.00224,  -0.80171,   0.51216
   0.00782,   1.83847,   4.25299
   0.00453,   8.43047,   9.80942
  -0.00734,  -5.07046,  -1.78570
   0.00495, -16.78944,   8.79766
   0.00144, -16.30263,  -1.23342
  -0.00166,   3.21381,   6.43511
   0.00989, -15.68327,   0.34128
  -0.00054,   0.84173,   4.39190
   0.00480,   8.43511,   9.42783
  -0.00969, -14.65888,  13.16574
  -0.00763, -19.26327,   5.96044
  -0.00064,  -4.82810,   4.71637
  -0.00888, -19.67471,  -3.70010
   0.00357,  -9.77583,  -0.63897
  -0.00279, -21.44007,  -7.38423
  -0.00306,   5.30610,  20.72568
  -0.00245,  -9.43667,  -8.15354
   0.00734,  14.78636,  17.61986
  -0.00442,  -7.34184,   6.30889
  -0.00738,  -7.46110,  -0.40494
   0.00391,  -9.51689,   9.91221
   0.00914,  -0.65581,  13.74656
  -0.00622, -20.56826,  21.11124
  -0.00877, -14.32543,   0.92381
