  -0.00357,   8.73988,  15.61529
  -0.00625,  -8.47191,   5.45930
  -0.00266,  -4.12803,  -1.69220
   0.00033,  -7.87956,  -3.94950
  -0.00584,  -4.45982,   8.41557
   0.00166, -14.25345,   9.53001
  -0.00799, -11.41612,   5.87029
  -0.00254, -10.39766,  10.38345
   0.00990,  -4.90753,  11.90470
  -0.00635,  -4.50452,  10.76683
   0.00971, -11.72450,  -6.53623
   0.00771,  -1.56423,   2.35998
  -0.00564,  -1.11643,   5.27482
   0.00571,  -0.82391,  18.70274
  -0.00220, -10.91685,  16.99544
  -0.00640,  11.67330,  15.56175
  -0.00887,  -0.33188,   0.82468
  -0.00630, -16.98617,  10.70373
   0.00215,  -6.93232,  13.09620
  -0.00412,   5.79596,  14.78877
   0.00223,   3.86331,  19.81954
  -0.00807,  -5.01986,   6.03525
   0.00017,  -7.68680,  -1.13038
   0.00070,  -5.50005,   2.71892
  -0.00880, -14.11721,   8.10962
   0.00917,   3.04318,  17.70199
   0.00310, -19.63489,   6.25490
  -0.00397,   0.40145,  17.15815
  -0.00831,   1.44101,   2.46707
   0.00683,   5.17200,  18.35423
   0.00984,  -8.10874,  -1.94432
  -0.00071,  -0.74816,  10.68995
  -0.00473,  -4.45956,   4.17094
  -0.00075,  -6.09769,  -4.61149
   0.00647,  -6.97326,  15.55415
   0.00269,   5.98803,  11.56632
  -0.00371, -18.50266, -10.46215
   0.00418,   3.99317,  13.07245
  -0.00844,  -0.58451,   0.52693
  -0.00568, -14.05741,  -1.58542
  -0.00154,  -4.78663,   5.95352
  -0.00712,  -9.25510,   1.52327
  -0.00102,   1.03880,   3.94390
  -0.00809,  -2.38545,  10.27627
   0.00436,  -4.90555,   1.09476
  -0.00312, -22.52806,  16.75976
   0.00006, -12.84986, -11.19290
   0.00091, -12.70747,   9.81382
   0.00052, -16.12497,  11.65845
   0.00438,   7.06067,  11.86283
