   0.00287,  -6.62340,  -2.23039
  -0.00633,  -4.01172,  -1.71894
  -0.00326, -11.57839,  -4.31782
   0.00154, -10.93486,  -7.46444
  -0.00190, -20.66949,  -5.70554
  -0.00516,   2.71665,  21.71512
   0.00131,   0.08425,   4.43359
  -0.00085,   1.77716,  13.34628
  -0.00750, -12.34819,   0.54822
  -0.00097,  -4.61493,   3.16481
   0.00513, -28.38243,   4.02654
  -0.00020, -15.46651,  -0.17483
   0.00710,   0.11832,   3.70685
  -0.00720, -26.03021,  -1.91964
  -0.00357,  -6.17866,  13.16807
  -0.00087, -22.50381,  -6.35404
  -0.00013, -17.64117,  15.37414
  -0.00229,   5.05578,  17.51691
   0.00118,   1.52149,  12.72098
   0.00301,  -5.02454,  20.89584
   0.00784,  -7.48994,   3.91917
  -0.00606,  -9.33136,  -3.40328
  -0.00503,  -7.71502,   3.53741
  -0.00877, -20.16224,  -5.16947
   0.00063,  -7.04144,  -1.49865
   0.00768, -13.74716, -11.80103
  -0.00113,  -3.40527,   2.65315
   0.00060,  -5.03419,  -3.50569
   0.00141,  -7.12221,  -1.68066
   0.00324, -14.98958,  -0.03699
  -0.00198, -16.19677,   0.69356
  -0.00628,   7.99958,  14.55274
   0.00911, -20.99493,   2.31145
   0.00396,  -4.62276,   2.54963
   0.00843, -22.06693,  -2.04835
   0.00562,   7.13616,   7.90531
  -0.00372,   5.63413,   6.48168
  -0.00452,  -7.16650,   4.87246
  -0.00977, -19.82473,  -7.30833
  -0.00734, -12.23570,  -8.63162
  -0.00614,  -7.79472,   0.26557
  -0.00624, -17.46204,   1.54692
   0.00462,   0.87547,   5.28554
  -0.00124, -18.01356,  -1.31714
  -0.00403, -14.81182, -14.06298
   0.00911,  -0.72026,   0.97370
   0.00907,   1.05269,   4.11768
   0.00778,  -7.04624,  -2.99824
   0.00308,   5.39816,  10.08701
  -0.00118,  -8.96703,  -5.91914
