  -0.00568,  -7.93164,  -0.33475
   0.00043,   4.58071,  24.02487
  -0.00894,  -8.83029,   3.18201
  -0.00094,  -1.67455,  -1.22846
   0.00750,   0.06055,  11.23634
   0.00634,  -1.45436,   7.41329
   0.00549, -12.54701,   9.88191
   0.00921,   0.54704,   0.63137
  -0.00374, -14.82705,  17.35608
   0.00850,  -3.17008,  -2.35640
  -0.00449, -10.18532,  -1.23131
   0.00893,  -6.21195,   8.05231
   0.00062,  -2.38972,   2.06531
   0.00459,   6.00270,  15.91890
   0.00672,   0.67529,   4.52711
  -0.00618,  -0.64560,   5.00443
  -0.00103,  -3.59567,  -1.78656
  -0.00262, -11.14503,  11.92410
  -0.00799,  -0.27806,  10.39709
  -0.00667,  -2.11793,   9.45745
   0.00746, -24.51846,  10.27116
  -0.00390,  -8.98523,   5.80337
   0.00657,  -4.15064,   7.70765
   0.00581, -18.30182,  -7.83945
  -0.00988, -19.95310,   2.93159
   0.00994,  -3.47488,  17.95085
  -0.00422,   3.48506,   5.35081
   0.00876,  -6.60958,  -2.71640
  -0.00671,  -0.30513,   8.00052
  -0.00407,   7.81560,  15.03043
   0.00402, -13.04803, -10.41152
   0.00733, -25.34175, -10.59194
   0.00265,  -3.68016,   5.59079
  -0.00448,  -9.02935,   2.40116
   0.00536,   9.21335,  15.47153
  -0.00114, -12.29634,   9.54518
  -0.00325,  -8.87884,  -3.29459
   0.00220, -13.50447,   4.31739
   0.00234,  -5.96182,   1.77241
   0.00448, -21.63339, -13.52971
   0.00669, -12.56567,   4.58089
  -0.00214,  -9.19490,   3.60394
   0.00220,   2.58686,   8.01154
   0.00195,   4.96290,   7.28210
  -0.00990, -16.59769,  -9.59001
  -0.00689,  -7.50083,  -2.96487
   0.00400,   1.81494,  16.86660
   0.00520, -10.90573,  -5.36962
   0.00272,   7.23766,   7.45355
  -0.00863,   5.48522,  14.74437
