   0.00697,  -5.86328,  -4.56238
  -0.00011,  -6.12572,  14.15963
  -0.00293,  -3.17133,   6.98533
  -0.00998,  -1.34284,   6.24830
  -0.00584,  -0.28337,   5.03847
   0.00404,  -3.36812,  13.34294
  -0.00405, -11.40074,  -1.47421
  -0.00073,  -4.34807,  -0.37185
   0.00523,   4.62844,   9.12208
  -0.00576, -10.01002,   8.21257
   0.00123, -11.12323,  12.17306
  -0.00636,  -8.51160,  -4.83210
   0.00858,  -0.56571,   9.13173
  -0.00116,  -3.99528,  17.81625
  -0.00488,  -2.39307,  26.94211
  -0.00040,  -2.86895,   8.83519
   0.00113,  -3.84499,   3.20023
  -0.00299,  -4.95232,   6.65675
  -0.00375,  -0.20390,   7.82345
   0.00288, -11.65701,  -7.60459
   0.00971,  -9.70179,  -3.30222
  -0.00917, -10.90280,  -4.49668
  -0.00575,   7.00950,  14.28324
  -0.00066,   1.40650,   3.44211
   0.00081,  -1.22155,   6.85856
  -0.00746, -19.01372,  -1.20858
   0.00155,   7.20898,  16.48123
  -0.00586,  -9.06854,   7.96994
   0.00568,  -0.87241,  11.52916
  -0.00952,  -7.99187,  -2.75815
  -0.00066,  -5.39740,  -1.24289
  -0.00261,  -1.52648,  24.10568
   0.00561,  -2.30648,   1.56782
  -0.00048,   4.54881,   9.37563
  -0.00816,  -9.34863,   6.73097
   0.00265,  11.15232,  12.19852
   0.00574,  -3.33884,   7.44844
   0.00121, -21.62773,  -3.97426
   0.00965,   2.94224,   4.53956
  -0.00815,  11.17399,  16.46675
   0.00491,  -2.24066,   6.80349
  -0.00422,   1.10350,   3.77879
  -0.00546,  -2.73174,   3.40068
  -0.00019,  -0.84924,  -0.44873
  -0.00269, -13.26979,   3.11763
  -0.00152, -25.63092, -21.14371
  -0.00612, -11.66326,  11.33899
   0.00167,  -4.32663,  -1.77769
   0.00831,  -6.07571,  13.72389
   0.00311,  -0.41993,   0.54406
