   0.00908,   8.60678,  13.59300
  -0.00126, -11.27241,  -8.03798
  -0.00833, -15.67751,  -1.06835
  -0.00038,  -3.78081,  14.08296
   0.00001,   2.56902,   8.24403
   0.00088,   3.35768,   3.50096
  -0.00801,  -9.52925,   8.55147
  -0.00823,  -8.82986,  -5.09368
  -0.00598,   4.75723,   8.00881
   0.00997,  -3.85062,  -1.49946
   0.00425,   6.25254,  10.09157
   0.00552,  -3.20303,  -2.97890
  -0.00773,   4.87734,  11.58421
   0.00365,  -1.53265,   0.64802
   0.00309,   3.56523,   7.55494
   0.00579,   5.50411,   9.97677
  -0.00383, -11.48995,  16.58069
   0.00350,  17.35571,  19.14124
   0.00078,  -7.59021,  11.34817
  -0.00409, -10.24538,   0.83210
   0.00203, -17.50854,   8.53076
  -0.00152,  -7.82387,  -4.24349
   0.00662,  -3.93749,   1.56682
  -0.00248, -10.88565,   8.15414
   0.00343, -11.46639,   5.09356
   0.00256, -14.13720, -13.51023
  -0.00279,  -4.49559,  11.75549
   0.00608,  -6.59124,  -3.29570
  -0.00196,  -6.55710,  -4.33741
  -0.00374,  -1.54576,   0.21599
  -0.00758,   4.99286,   5.58164
  -0.00020,  -8.46904,   0.70504
  -0.00029,  -0.92649,  10.51794
   0.00943,  -2.91718,   4.53135
  -0.00853,  -0.12715,  13.52544
   0.00973,  18.88440,  20.48441
   0.00947,  -5.19150,  -0.37710
   0.00548, -28.90451,   9.57962
  -0.00623, -15.22962,  -9.62071
   0.00370,  -6.37375,  10.47854
  -0.00685,  12.83024,  19.42975
   0.00814, -11.83129,  -2.92059
  -0.00614, -18.36712,  -4.00650
   0.00473, -18.96650,  -6.79127
  -0.00154,  -4.94350,   2.61153
   0.00930,  -4.09719,   4.92521
  -0.00905,  -1.39140,   2.53008
  -0.00839,  -4.89636,   9.64125
  -0.00095,  -3.86112,   9.00578
   0.00548, -12.76124,  -3.20804
