  -0.00424, -10.64565,  -8.93497
   0.00380,  -5.90401,   2.89024
   0.00354,   2.98103,   9.52793
   0.00483,  -4.47609,  12.25444
   0.00968, -12.25868,  12.61268
  -0.00779,  -1.67361,  -1.58712
   0.00785,  -3.02461,  23.72185
  -0.00402,  -1.94037,  12.03842
   0.00229,  -4.58396,  16.41766
   0.00764,  -6.42067,  -3.91457
   0.00860,   8.21636,  23.26933
   0.00142,  -4.49369,  11.20982
   0.00293,   9.92787,   9.93523
   0.00270,  -0.68365,   5.42186
   0.00500, -17.69854,  10.77818
  -0.00528,   3.38476,  13.27910
   0.00140,   3.07651,   4.39681
   0.00809, -10.54297,   1.64273
   0.00152,  -6.39633,  11.01478
   0.00486, -12.76173,   8.37721
  -0.00736,  -8.99741,   6.28080
  -0.00516,  -3.11903,   1.79044
   0.00973, -18.14212,   1.96869
  -0.00210,   5.51311,   8.16899
   0.00806,  -9.46104,   6.73608
   0.00747,   3.29607,   5.00116
   0.00384,  -9.97682,  -2.32277
   0.00439, -11.50287,  -6.44262
   0.00575,  -9.53002,  -5.45439
   0.00182,  -9.39002,   6.80397
   0.00371,  -5.21121,  12.41685
  -0.00310, -16.65336,   0.08184
   0.00341,  -9.60737,  -6.77810
  -0.00022,   5.07917,   6.22961
   0.00636,  -1.05630,   3.35557
  -0.00726,   1.65305,   8.40318
  -0.00390,  -0.02956,   6.19176
  -0.00074,  -7.25120,   7.53031
   0.00103, -10.16681,   8.95425
   0.00411,  -3.68247,   0.14361
   0.00477,   0.52162,   5.42851
   0.00099,   0.80055,   1.19645
   0.00907,  -1.36289,   4.63826
   0.00368, -16.28209,  14.32991
   0.00007,   1.93425,  11.33252
  -0.00622, -14.03425,   5.51033
  -0.00566,  -9.94107,   2.11586
   0.00550, -19.60151,   1.47395
   0.00908,   2.95605,   6.34651
   0.00790, -12.14070,   0.33096
