  -0.00293,  -9.22901,   6.19174
   0.00101,  -0.23570,   4.03497
  -0.00270,  -4.61450,   9.03491
   0.00813,   6.27624,   8.23722
   0.00143, -11.16949,   2.27606
  -0.00347, -13.55414,  -1.30477
  -0.00883, -14.24691, -12.85187
  -0.00933,  -3.27969,   7.30064
   0.00525,  -6.50197,  10.99736
   0.00450,   2.99109,   5.06959
  -0.00186, -13.45672,  -3.17973
  -0.00297,   0.54186,   6.88988
  -0.00033,  -0.56024,   1.78956
   0.00558,  -4.18619,   2.70521
   0.00043,   3.11696,  17.64012
   0.00581,  -4.47259,  -1.82004
   0.00088, -14.18840,  -2.17479
  -0.00650, -17.21152,  16.09067
   0.00337, -17.56929,   0.72750
  -0.00976,  -6.40138,   8.73984
  -0.00324,   3.73002,  33.13337
  -0.00602, -11.78768,  -0.61264
   0.00290,  -9.57210,  12.90756
  -0.00427, -14.16623,  -2.61040
  -0.00187, -13.54568,   1.58646
   0.00895,  -5.30846,   6.11586
  -0.00122,  -6.89060,  18.44431
  -0.00251, -13.82270,  -4.68598
   0.00137, -10.76028,  -4.19324
   0.00090,  -0.87784,  11.66026
   0.00954,   0.71501,  15.99350
   0.00591,  -9.04371,   1.59450
   0.00283,   9.74519,  15.40430
   0.00677,   5.39370,  19.51290
  -0.00210, -14.69118,   0.95453
  -0.00819,  -9.59376,  -0.83468
   0.00986,  11.76202,  13.78588
   0.00394,   9.39668,   9.78587
  -0.00880,  -5.09273,   9.15146
  -0.00343,  -4.44664,  -0.97135
  -0.00895, -11.30968,  -7.60531
   0.00379,  -3.01138,  -2.56695
   0.00490, -20.77742,  -7.76023
  -0.00659, -10.60473,  10.21266
   0.00828, -16.55543,   9.57302
   0.00101,  -3.87343,   1.72411
  -0.00754,  -3.50561,  -1.90579
  -0.00686,  -7.92724,  -4.54633
  -0.00638,  -1.27606,   1.95163
  -0.00303, -19.31122,  17.05554
