   0.00719,   1.09865,   1.45340
   0.00862,   2.36211,  10.80459
  -0.00711,   0.53151,   4.14042
   0.00466,  -7.14403,  13.91292
   0.00639,   4.10385,  25.87988
  -0.00110,  -6.03554,  -4.00131
  -0.00300,  -9.86416,  -2.87660
   0.00899,   1.01699,  17.45075
   0.00143,  -3.40441,   9.44509
  -0.00297,  -4.75903,   4.04478
   0.00440, -17.55905,   0.83563
  -0.00974,   0.16812,   4.40271
  -0.00426,  -1.08004,   0.09396
   0.00087,  -7.53509,   2.91676
  -0.00509, -11.06615,   3.11391
  -0.00962,  -5.47627,  10.67398
   0.00595,  -1.04194,   3.67562
  -0.00301,  -3.83138,   4.81581
   0.00085,   3.39553,   3.43647
  -0.00269, -10.90838,   3.34771
  -0.00150, -12.54070,   9.29695
  -0.00374,   2.92966,  10.76452
   0.00817, -10.67905,   7.46751
   0.00442,  -6.69773,   3.23851
  -0.00286,   0.58547,  20.31405
   0.00042,   5.31815,  23.63784
   0.00490,  -1.36856,   0.66266
   0.00364, -13.41991,  -0.18074
  -0.00905, -10.79557,  -6.94447
  -0.00092, -10.11312,   8.90503
   0.00743,  -4.95882,   0.49617
   0.00878,  -3.56074,   9.95314
   0.00231,  -5.48366,  17.94377
   0.00342,  -5.05928,  12.83588
  -0.00037,  -2.46537,  -2.35168
  -0.00876, -15.05260, -11.94177
   0.00820, -21.00263,   3.39682
   0.00608, -10.42886,   3.97383
   0.00372,   2.13881,  12.21666
  -0.00215, -15.21917,  -2.87651
   0.00142,   2.47755,  17.44913
  -0.00216,  -7.61598,   9.57803
  -0.00234,   4.83505,  12.55042
  -0.00704,   0.70347,   9.82041
  -0.00854, -10.40827,   3.21736
  -0.00289,   3.99531,  16.32938
   0.00115, -16.49408, -11.46007
   0.00104,  -6.14769,   3.78475
  -0.00291,   4.25095,   5.81236
  -0.00454, -11.70325,   0.80523
