  -0.00806, -41.65985, -12.34785
   0.00138,  -2.17277,   5.56157
   0.00610,  -8.56480,  -7.38819
   0.00986, -13.41417,   0.74828
  -0.00168,  -9.21506,  -5.13789
  -0.00883,  -1.32861,  12.04545
   0.00688,  -1.80656,   1.97810
  -0.00536,  -8.03434,  -3.90018
   0.00810,   7.19020,   9.45014
  -0.00157,  -2.33772,  20.83025
   0.00576,   0.82352,   1.65036
  -0.00880, -10.56408,  -2.61887
  -0.00603,  -5.95528,   4.27326
   0.00170,  -5.59960,  -0.98525
  -0.00475,  -5.63893,  -3.68012
   0.00520,  -4.03486,  -1.97951
  -0.00782,   0.98809,  13.69842
   0.00049,  -5.02348,  16.45414
   0.00406, -25.48040,  11.81914
   0.00191,  -4.08714,   7.46158
   0.00230,   3.43916,  11.65246
   0.00718,  12.78633,  14.06993
   0.00610,  -9.15313,   4.62364
   0.00557,  -2.43980,   5.58246
   0.00057,  -2.06129,   2.77354
   0.00619, -13.57030,   9.81413
   0.00045, -14.88093,  -4.37891
   0.00856, -17.27017,  -5.11173
   0.00256, -23.57850,  -0.35833
  -0.00040, -20.76569,  18.87623
   0.00268, -14.03879,  11.64134
  -0.00798, -12.97078,   6.75962
  -0.00371, -11.88770,   7.66530
  -0.00288,  -2.42362,  25.28075
   0.00028,  -4.29295,   0.01267
   0.00832, -11.40440,  -5.39518
   0.00625, -12.46786,  10.33096
  -0.00220,  -5.32168,  18.72672
   0.00027,  -6.02884,   6.28940
   0.00356, -14.82108,   6.56563
  -0.00956,   2.74791,  12.51463
   0.00620,  -9.08327,  -8.50380
   0.00430,   0.38301,   4.29310
   0.00528,   4.93397,  13.49964
   0.00778,  -6.84220,  -5.92083
   0.00976,   0.75143,   4.73927
  -0.00497,  -0.37322,   0.61214
  -0.00763,  -7.16070,   0.13671
   0.00389,  -0.95625,   4.61117
  -0.00319,  -0.79959,   6.07813
