  -0.00710,  -5.76788,  -2.83356
  -0.00416, -11.45482,  -1.17089
   0.00189, -10.70642,  -8.79687
  -0.00560,  12.36954,  17.56211
   0.00460,  -7.36432,  -5.30287
  -0.00560, -19.51350,   7.77750
  -0.00002,  -9.83897,  -5.35121
   0.00829,  -7.50983,   5.44378
   0.00239,   5.25778,  14.56731
   0.00749,  -4.98002,   4.55447
   0.00574, -14.74454,  28.46287
  -0.00678,   2.02300,   4.15905
  -0.00784, -18.13959,  18.34264
  -0.00878,   2.25729,  11.50075
   0.00472,  -3.07091,  -1.55257
   0.00913,  -7.41271,  -0.87740
  -0.00690,  -9.62941,   4.89172
   0.00268, -12.42240,   2.73873
   0.00231, -12.36790, -11.58263
  -0.00790,   1.11371,   9.25341
   0.00763,  12.81151,  15.37355
   0.00066,  10.19818,  10.65756
   0.00363,  -7.13147,  -0.59787
   0.00016,  -6.59158,  11.29592
  -0.00759,  -1.10012,   5.01854
  -0.00825, -12.95137,  -5.85368
  -0.00997,  -7.13570,  -5.81763
   0.00351,  -6.21950,   6.21803
   0.00735,   2.93377,   5.81766
   0.00270,   2.11983,   2.37099
  -0.00673,   0.46171,  13.18469
   0.00385, -11.81392,  24.09665
  -0.00746,  -7.73739,   1.85568
   0.00954, -13.76971,  -9.87218
  -0.00966,  -7.45085,  -7.10908
   0.00316, -24.73156,  -9.65746
   0.00481,   5.34227,   5.83665
  -0.00941,   5.96837,  12.60587
  -0.00514, -19.49584,  15.93484
   0.00465,  -3.90645,   9.71071
   0.00537, -17.59852,  -6.28227
  -0.00777,  -2.84964,  10.98998
  -0.00373, -21.41837,   4.54179
  -0.00253,   0.70628,  15.39262
  -0.00534,  -6.36075,  25.89082
  -0.00925,  -7.76566,  13.88410
  -0.00770,  -0.99277,  10.94269
   0.00043, -12.40592,   0.43063
  -0.00823, -16.39008,  16.13408
  -0.00949, -14.35758,   5.38594
