   0.00214,  -3.11187,  -0.27692
   0.00431,   2.87051,   8.36634
   0.00893,  -4.77801,  -4.59130
  -0.00298,  -7.17694,  -1.76330
  -0.00189, -11.59382,  -3.57995
  -0.00204, -17.54828,  13.78964
   0.00992,  -0.11238,   3.95016
   0.00679,  -3.17275,  17.47592
   0.00216,  -0.16661,   4.62137
   0.00379, -15.49052,  -4.91815
   0.00037,  -0.24041,   2.81254
  -0.00507, -10.62986,   1.07658
   0.00665,  10.12018,  13.65671
   0.00556, -16.59391,  -7.62559
  -0.00096,  -2.23324,  15.50740
  -0.00543,  -4.36446,   7.89261
   0.00273,  -3.81762,   5.68360
   0.00429,  -1.60141,   9.64434
   0.00251,  -6.88795,   4.36301
  -0.00879, -11.01944,  -9.11397
  -0.00318, -11.58737,  -4.65802
   0.00167, -13.21105,  -5.74864
  -0.00661,   0.52711,   2.68406
  -0.00952,  -3.91256,  -2.46636
   0.00301,  -0.77053,  13.86720
  -0.00240,   8.39927,   9.56873
   0.00100,   4.81620,  12.46828
   0.00254,   3.14021,   9.69674
  -0.00536, -13.96763,   0.73894
  -0.00562,  -4.53755,  -3.48255
   0.00954,  -4.33797,  -0.62496
  -0.00777,  -0.14542,  31.45974
  -0.00100, -14.00904,   9.26968
   0.00429, -16.88889,   3.50215
   0.00695, -12.32445,  -1.81925
   0.00383,  -0.32197,   3.51236
  -0.00706,  -4.09143,   3.97606
  -0.00522,  -7.97974,   2.83827
   0.00146,  -2.34548,  -2.27709
   0.00715,  -4.87136,  -1.79829
   0.00284,  -6.26976,   6.86637
   0.00752,  -2.25301,  13.92013
   0.00339, -19.64024,   3.93924
   0.00931,   7.77627,  17.09810
   0.00160,   7.14647,   7.30464
  -0.00897,  -3.55563,   3.48897
   0.00888, -12.49327,   2.16332
   0.00767,   0.60768,   0.71871
  -0.00815,  -0.58913,  17.73068
   0.00648,  -6.01237,   6.62722
