  -0.00785,   6.05017,  21.64213
  -0.00719,   0.75679,   7.69918
   0.00012, -10.26264,   6.62082
   0.00036,  -0.75119,  13.76393
   0.00158, -24.42397,  -1.97193
  -0.00709,   2.32402,   7.82879
  -0.00954,   2.88563,  12.03882
  -0.00223,  -5.92503,  14.21005
  -0.00510,  -0.02923,   0.55927
  -0.00466, -12.75466,  -2.55595
  -0.00565,  -1.96737,   6.41245
  -0.00468,  -1.91269,   0.48749
  -0.00421,  -3.01609,   2.86100
   0.00891,  -8.58111,   7.26211
   0.00453,  -9.47154,  -3.54977
  -0.00329,  -2.15386,  15.29209
   0.00042,  -4.24125,  17.88936
   0.00475, -10.46334,  -2.11354
   0.00147,  -1.01694,   1.59631
   0.00492,  -7.67822,  14.65527
   0.00835, -28.58094,   3.73755
  -0.00436,   3.73126,   8.68893
   0.00788,   7.37684,  10.86751
   0.00928,  -1.27171,  10.25244
   0.00202,   7.92111,  13.01792
  -0.00394, -29.31138,  -8.92220
  -0.00317,  -9.13350,  -4.29019
  -0.00761,  -4.13903,  -3.39974
   0.00528,  11.38708,  17.88292
   0.00069, -10.61928,  -2.63412
   0.00218,   1.35541,   2.14696
  -0.00918, -12.82602,   0.32433
   0.00747,  -5.90324,   2.60716
  -0.00445,  -0.33489,  11.65662
   0.00467,   2.62988,   2.98955
  -0.00930,  -8.61350,  28.35486
   0.00744, -16.44819,   0.29573
  -0.00203,   0.86143,   8.81708
  -0.00485,   0.68715,   6.94782
  -0.00258, -13.13268,   3.51784
  -0.00113,   0.73648,   5.80837
   0.00235,   6.59718,  15.25881
  -0.00121,  14.91139,  16.27357
   0.00060, -17.15822,  -5.06174
  -0.00110,  -5.87886,  -0.07626
   0.00057,  -6.97372,  -3.54595
   0.00836,  -3.07631,  16.32221
  -0.00141,  -6.43622,  -0.23007
  -0.00467,  -6.87957,  15.42523
   0.00447,  -0.62434,  10.32600
