   0.00584,   0.62243,   4.53217
  -0.00608,  -6.01248,  12.39743
  -0.00843,  -6.43387,   3.06741
  -0.00457,  -3.42662,  -0.48878
  -0.00460,   1.80063,  15.25073
  -0.00344,  -1.96517,  14.70754
   0.00781,   0.49776,   8.44690
   0.00055,  -3.68624,   5.45794
  -0.00938,  -6.21184,  -4.63292
  -0.00324, -11.70130,  -0.63337
  -0.00435,   1.50316,  10.40117
   0.00865, -12.78853,  12.11197
   0.00172,  -5.87377,   5.11877
  -0.00552,  -2.08567,  -1.45519
   0.00019,  -7.66635,   1.42799
   0.00504,  -6.82820,  26.04075
  -0.00620,  -5.57250,   7.52369
   0.00571, -21.81526, -11.17312
   0.00855,   7.79151,  11.43258
   0.00409,   2.85235,  11.83751
  -0.00846,   3.26223,   8.99402
   0.00458,   5.08405,   7.88632
   0.00170,  -5.25793,   1.07826
   0.00615, -16.62207,  -4.57711
   0.00627, -10.25147,  -2.84043
   0.00663, -15.60551,   5.84799
  -0.00564, -35.16025,   7.32086
   0.00822, -12.41650,  -1.19665
   0.00650, -14.63475,  -0.23448
  -0.00295,   3.06012,  10.45682
  -0.00252,  -0.73923,   4.29074
  -0.00952, -21.11036,   5.28253
  -0.00922,  -6.09385,   2.68332
  -0.00930,  -6.25842,   3.21418
  -0.00960, -11.93697,   3.53206
  -0.00823,  14.51779,  16.25569
   0.00392,  -2.47800,  18.53004
   0.00061,  -5.87107,   3.24517
   0.00977,   1.94479,  10.03642
  -0.00298,  -2.10754,  17.88050
  -0.00211, -15.91789,  -9.81280
  -0.00001,  -2.96430,   7.08649
  -0.00425, -16.20757,   1.65055
  -0.00279, -10.76493,   0.86711
  -0.00978,   9.55641,  16.84663
   0.00213,   4.40875,  13.75684
  -0.00497,  -6.20331,   0.50725
  -0.00845,  -2.66247,   7.28727
  -0.00820,  -3.31262,  10.88333
   0.00514,   1.24245,  16.07572
