   0.00599, -16.54983,  -0.58575
  -0.00275,   2.09403,   5.92897
   0.00649,   5.00053,   9.08100
   0.00789, -10.67211,   5.14503
  -0.00165, -20.11847,  29.71418
   0.00623,  -9.14002,  -0.22926
  -0.00806, -16.03540,   2.01998
  -0.00292,   5.66910,   7.27271
   0.00758,  -4.50749,   0.51616
   0.00216,  -9.36926,  -8.30290
   0.00030,   7.99544,   8.12272
   0.00477, -14.70405,   1.83290
   0.00542,  -5.09648,   0.99401
  -0.00362,  -4.71620,  12.14991
   0.00158, -11.56746,  -0.73801
   0.00629,   2.99746,  11.58684
  -0.00294, -21.22299, -14.41254
   0.00235, -26.87276,   2.67641
  -0.00995,   2.47420,   5.24861
   0.00230,  -7.36161,   3.46871
   0.00835, -14.83691,  -0.39478
   0.00217, -13.68714,  -9.67752
   0.00641,  -6.16906,   0.23877
   0.00756,  -3.91212,  -1.79760
  -0.00297,   1.86300,   7.79279
   0.00023, -11.40830,  -7.25353
  -0.00405,  -7.19626,  -2.63678
   0.00743,  -5.19957,  10.65478
   0.00300,   4.61540,  11.19317
  -0.00987,   3.48730,   8.82086
   0.00320,  -9.05526,  14.12075
  -0.00309, -22.07421,  -7.38343
   0.00200,  -5.33580,   2.71765
   0.00152,   2.82119,  10.83390
   0.00520, -15.01168,   7.11584
   0.00472, -15.80193, -11.85325
   0.00713,  -4.94252,  -3.97824
   0.00993,   1.49085,   7.75198
   0.00027, -17.69821,  10.42634
   0.00942,   5.84033,  19.54809
   0.00122,   2.32371,   3.70176
  -0.00759, -16.06633,   5.30164
   0.00911,  -5.68928,  -0.23083
  -0.00838, -11.90732,   1.33429
   0.00894,  -2.83416,   0.21554
  -0.00253,  -4.26620,   4.65841
   0.00087,  -8.76222,  -4.30299
  -0.00508, -11.56938,  14.14999
  -0.00422,   8.99006,   9.30585
   0.00532, -16.08674,  -6.90055
