   0.00912,  -5.25993,  11.92530
  -0.00892,   1.03756,   1.19422
   0.00522, -14.62909,  -8.72452
  -0.00696,  -5.60370,  12.59917
  -0.00846,  -9.35011,   1.01185
  -0.00860,   4.31972,   6.83509
  -0.00672,   9.52579,  28.39858
   0.00220,  -6.10194,   5.75383
   0.00431,   7.56808,  15.90647
  -0.00964,  -0.19357,   0.44741
  -0.00377,  -6.22516,  10.55665
   0.00771,  -6.05532,   1.88617
  -0.00562,  -5.09123,  -3.76683
  -0.00100,  -0.41531,   7.95356
  -0.00370,  -6.57255,   6.95571
   0.00147, -15.94694,  16.18582
   0.00426,  -0.63948,  10.37753
   0.00807,  -0.10528,  11.15762
   0.00319, -10.96205,  -9.79343
   0.00426, -11.14056,  -9.10840
   0.00459,  -4.53622,   3.61965
   0.00533,  -6.49404,  -5.29465
  -0.00620, -15.90468, -15.03881
   0.00793,  -8.45226,   1.33447
   0.00748,  -2.14577,   2.87013
   0.00072, -11.46875,   1.08858
  -0.00140,   2.54992,  20.37232
  -0.00348, -12.85152, -10.77837
   0.00386,  -7.25558,   0.23455
  -0.00432, -20.09397,  10.29100
   0.00785, -12.35039,   4.02508
   0.00086,  -5.89966,  -1.61491
   0.00566, -17.69120,   4.59440
  -0.00475, -11.40422,  -1.91860
   0.00602,  -5.77249,   2.73228
  -0.00833,  -4.65941,   5.11699
   0.00606, -23.70516,  -6.05441
  -0.00736,  -4.12336,  10.69307
   0.00190, -15.16292, -10.88035
   0.00206, -15.78152,   2.61857
  -0.00799,  -3.06163,   2.55793
  -0.00867, -13.39153, -13.06500
   0.00434,   4.30252,   7.08912
   0.00346,   7.55437,  13.89613
   0.00175,  -0.91472,   1.25843
  -0.00217,  15.78369,  27.97292
  -0.00262, -11.23951,  -9.68236
   0.00968, -21.99378,  -1.19345
   0.00255,  -3.58122,   6.50425
   0.00586,  -8.15867,   9.95436
